"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","p","p_rgh","sourceXI_alpha","sourceXPB","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
7097.3,1.6e-10,1.2254,0.4177,0,0.21707,0.013297,0.030952,0.0068328,1582.4,0.090035,0,9.51e-12,1.9533e-11,0,6.0076,5.6146,0.076646,67.8,38.09,0.865,5.0641,4.7328,0.064609,0,0.2179,18.913,21.024,2.2957e-07,0.20402,2.3613e-06,3.7093e-07,1.0062,1,0.000213,0.0015,0.000213,5e-06
7097,1.6e-10,1.179,0.41883,0,0.21705,0.013279,0.030978,0.0068475,1582.4,0.09023,0,1.0035e-11,2.0007e-11,0,6.0075,5.6145,0.076645,67.797,38.088,0.86496,5.064,4.7328,0.064608,0,0.2179,18.884,21.024,2.2956e-07,0.19608,2.2694e-06,3.709e-07,1.0062,1,0.000216,0.0015,0.000216,5e-06
7096.7,1.6e-10,1.1349,0.41997,0,0.21702,0.013261,0.031004,0.0068622,1582.3,0.090426,0,1.058e-11,2.0492e-11,0,6.0074,5.6144,0.076643,67.795,38.087,0.86493,5.064,4.7327,0.064607,0,0.21789,18.854,21.024,2.2956e-07,0.18843,2.1809e-06,3.7087e-07,1.0062,1,0.000219,0.0015,0.000219,5e-06
7096.4,1.6e-10,1.0928,0.42112,0,0.217,0.013242,0.03103,0.0068771,1582.3,0.090625,0,1.1147e-11,2.0988e-11,0,6.0073,5.6143,0.076642,67.792,38.085,0.8649,5.0639,4.7326,0.064606,0,0.21789,18.824,21.023,2.2955e-07,0.18107,2.0957e-06,3.7084e-07,1.0061,1,0.000222,0.0015,0.000222,5e-06
7096.2,1.6e-10,1.0508,0.42226,0,0.21697,0.013224,0.031056,0.0068919,1582.2,0.090824,0,1.1713e-11,2.1484e-11,0,6.0072,5.6142,0.076641,67.789,38.084,0.86486,5.0638,4.7325,0.064604,0,0.21789,18.794,21.023,2.2955e-07,0.17371,2.0106e-06,3.7082e-07,1.0061,1,0.000225,0.0015,0.000225,5e-06
7095.9,1.6e-10,1.0128,0.42342,0,0.21695,0.013205,0.031083,0.0069068,1582.2,0.091026,0,1.2323e-11,2.2002e-11,0,6.0071,5.6141,0.07664,67.787,38.082,0.86483,5.0637,4.7324,0.064603,0,0.21788,18.764,21.023,2.2954e-07,0.16691,1.9318e-06,3.7079e-07,1.0061,1,0.000228,0.0015,0.000228,5e-06
7095.6,1.6e-10,0.97471,0.42458,0,0.21692,0.013187,0.031109,0.0069218,1582.1,0.091228,0,1.2933e-11,2.252e-11,0,6.007,5.614,0.076638,67.784,38.081,0.8648,5.0636,4.7323,0.064602,0,0.21788,18.734,21.023,2.2954e-07,0.1601,1.853e-06,3.7076e-07,1.006,1,0.000231,0.0015,0.000231,5e-06
7095.3,1.6e-10,0.93842,0.42574,0,0.2169,0.013168,0.031135,0.0069368,1582.1,0.091432,0,1.3565e-11,2.3051e-11,0,6.0069,5.6139,0.076637,67.781,38.079,0.86476,5.0635,4.7323,0.064601,0,0.21787,18.704,21.022,2.2953e-07,0.15355,1.7772e-06,3.7074e-07,1.006,1,0.000234,0.0015,0.000234,5e-06
7095.1,1.6e-10,0.9039,0.4269,0,0.21687,0.01315,0.031162,0.0069518,1582,0.091638,0,1.422e-11,2.3594e-11,0,6.0068,5.6138,0.076635,67.779,38.078,0.86473,5.0634,4.7322,0.0646,0,0.21787,18.674,21.022,2.2953e-07,0.14726,1.7044e-06,3.7071e-07,1.006,1,0.000237,0.0015,0.000237,5e-06
7094.8,1.6e-10,0.86939,0.42807,0,0.21684,0.013131,0.031188,0.0069669,1582,0.091844,0,1.4876e-11,2.4138e-11,0,6.0067,5.6137,0.076634,67.776,38.076,0.86469,5.0633,4.7321,0.064599,0,0.21787,18.643,21.021,2.2952e-07,0.14097,1.6316e-06,3.7068e-07,1.0059,1,0.00024,0.0015,0.00024,5e-06
7094.5,1.6e-10,0.83809,0.42924,0,0.21682,0.013112,0.031215,0.0069821,1581.9,0.092054,0,1.5578e-11,2.4708e-11,0,6.0066,5.6136,0.076633,67.773,38.075,0.86466,5.0632,4.732,0.064597,0,0.21786,18.613,21.021,2.2952e-07,0.13517,1.5644e-06,3.7065e-07,1.0059,1,0.000243,0.0015,0.000243,5e-06
7094.2,1.6e-10,0.80678,0.43042,0,0.21679,0.013093,0.031242,0.0069972,1581.8,0.092264,0,1.628e-11,2.5277e-11,0,6.0065,5.6135,0.076631,67.771,38.073,0.86463,5.0631,4.7319,0.064596,0,0.21786,18.583,21.02,2.2951e-07,0.12936,1.4972e-06,3.7063e-07,1.0059,1,0.000246,0.0015,0.000246,5e-06
7093.9,1.6e-10,0.77693,0.43159,0,0.21676,0.013074,0.031269,0.0070125,1581.8,0.092475,0,1.7007e-11,2.5862e-11,0,6.0063,5.6134,0.07663,67.768,38.072,0.86459,5.0631,4.7318,0.064595,0,0.21785,18.552,21.02,2.2951e-07,0.12378,1.4327e-06,3.706e-07,1.0058,1,0.000249,0.0015,0.000249,5e-06
7093.7,1.6e-10,0.74852,0.43278,0,0.21673,0.013055,0.031296,0.0070277,1581.7,0.092688,0,1.7759e-11,2.6462e-11,0,6.0062,5.6133,0.076628,67.765,38.07,0.86456,5.063,4.7317,0.064594,0,0.21785,18.522,21.019,2.295e-07,0.11843,1.3707e-06,3.7057e-07,1.0058,1,0.000252,0.0015,0.000252,5e-06
7093.4,1.6e-10,0.72011,0.43396,0,0.21671,0.013036,0.031322,0.007043,1581.7,0.092902,0,1.851e-11,2.7063e-11,0,6.0061,5.6132,0.076627,67.763,38.069,0.86452,5.0629,4.7316,0.064593,0,0.21785,18.492,21.018,2.295e-07,0.11308,1.3088e-06,3.7055e-07,1.0057,1,0.000255,0.0015,0.000255,5e-06
7093.1,1.6e-10,0.69433,0.43514,0,0.21668,0.013017,0.031349,0.0070583,1581.6,0.093118,0,1.9313e-11,2.7694e-11,0,6.006,5.6131,0.076625,67.76,38.067,0.86449,5.0628,4.7316,0.064591,0,0.21784,18.461,21.017,2.2949e-07,0.10815,1.2518e-06,3.7052e-07,1.0057,1,0.000258,0.0015,0.000258,5e-06
7092.8,1.6e-10,0.66854,0.43633,0,0.21665,0.012997,0.031376,0.0070737,1581.6,0.093335,0,2.0115e-11,2.8325e-11,0,6.0059,5.613,0.076624,67.757,38.066,0.86446,5.0627,4.7315,0.06459,0,0.21784,18.43,21.016,2.2949e-07,0.10322,1.1947e-06,3.7049e-07,1.0057,1,0.000261,0.0015,0.000261,5e-06
7092.5,1.6e-10,0.64394,0.43752,0,0.21662,0.012978,0.031404,0.0070891,1581.5,0.093553,0,2.0944e-11,2.8974e-11,0,6.0058,5.6129,0.076622,67.755,38.064,0.86442,5.0626,4.7314,0.064589,0,0.21783,18.399,21.015,2.2948e-07,0.09849,1.1399e-06,3.7047e-07,1.0056,1,0.000264,0.0015,0.000264,5e-06
7092.3,1.6e-10,0.62052,0.43872,0,0.21659,0.012958,0.031431,0.0071045,1581.5,0.093773,0,2.1799e-11,2.9642e-11,0,6.0057,5.6128,0.076621,67.752,38.063,0.86439,5.0625,4.7313,0.064588,0,0.21783,18.369,21.014,2.2948e-07,0.093954,1.0874e-06,3.7044e-07,1.0056,1,0.000267,0.0015,0.000267,5e-06
7092,1.6e-10,0.5971,0.43991,0,0.21656,0.012939,0.031458,0.0071199,1581.4,0.093993,0,2.2655e-11,3.031e-11,0,6.0055,5.6127,0.076619,67.749,38.061,0.86435,5.0624,4.7312,0.064586,0,0.21783,18.338,21.013,2.2947e-07,0.089418,1.0349e-06,3.7041e-07,1.0056,1,0.00027,0.0015,0.00027,5e-06
7091.7,1.6e-10,0.57583,0.44111,0,0.21653,0.012919,0.031485,0.0071354,1581.3,0.094217,0,2.3564e-11,3.1014e-11,0,6.0054,5.6125,0.076618,67.747,38.06,0.86432,5.0623,4.7311,0.064585,0,0.21782,18.306,21.011,2.2946e-07,0.085247,9.8665e-07,3.7038e-07,1.0055,1,0.000273,0.0015,0.000273,5e-06
7091.4,1.6e-10,0.55455,0.44231,0,0.2165,0.0129,0.031512,0.0071509,1581.3,0.09444,0,2.4473e-11,3.1718e-11,0,6.0053,5.6124,0.076616,67.744,38.058,0.86429,5.0622,4.731,0.064584,0,0.21782,18.275,21.01,2.2946e-07,0.081076,9.3838e-07,3.7036e-07,1.0055,1,0.000276,0.0015,0.000276,5e-06
7091.2,1.6e-10,0.53425,0.44351,0,0.21647,0.01288,0.03154,0.0071664,1581.2,0.094665,0,2.5411e-11,3.2444e-11,0,6.0052,5.6123,0.076615,67.741,38.057,0.86425,5.0621,4.7309,0.064583,0,0.21781,18.244,21.008,2.2945e-07,0.077074,8.9206e-07,3.7033e-07,1.0054,1,0.000279,0.0015,0.000279,5e-06
7090.9,1.6e-10,0.51492,0.44472,0,0.21644,0.01286,0.031567,0.007182,1581.2,0.094892,0,2.6376e-11,3.3192e-11,0,6.0051,5.6122,0.076613,67.739,38.055,0.86422,5.062,4.7308,0.064581,0,0.21781,18.213,21.007,2.2945e-07,0.073241,8.477e-07,3.703e-07,1.0054,1,0.000282,0.0015,0.000282,5e-06
7090.6,1.6e-10,0.49558,0.44592,0,0.21641,0.012841,0.031595,0.0071975,1581.1,0.095119,0,2.7341e-11,3.3939e-11,0,6.0049,5.6121,0.076612,67.736,38.054,0.86419,5.0619,4.7307,0.06458,0,0.2178,18.181,21.005,2.2944e-07,0.069408,8.0333e-07,3.7028e-07,1.0054,1,0.000285,0.0015,0.000285,5e-06
7090.3,1.6e-10,0.47801,0.44713,0,0.21637,0.012821,0.031622,0.0072131,1581.1,0.095349,0,2.8362e-11,3.4731e-11,0,6.0048,5.612,0.07661,67.733,38.052,0.86415,5.0618,4.7306,0.064579,0,0.2178,18.149,21.003,2.2943e-07,0.065888,7.6259e-07,3.7025e-07,1.0053,1,0.000288,0.0015,0.000288,5e-06
7090,1.6e-10,0.46043,0.44834,0,0.21634,0.012801,0.03165,0.0072288,1581,0.095579,0,2.9384e-11,3.5522e-11,0,6.0047,5.6119,0.076609,67.731,38.051,0.86412,5.0617,4.7305,0.064577,0,0.21779,18.118,21.001,2.2943e-07,0.062368,7.2186e-07,3.7022e-07,1.0053,1,0.000291,0.0015,0.000291,5e-06
7089.8,1.6e-10,0.44365,0.44955,0,0.21631,0.012781,0.031677,0.0072444,1581,0.09581,0,3.0434e-11,3.6339e-11,0,6.0046,5.6117,0.076607,67.728,38.05,0.86408,5.0615,4.7304,0.064576,0,0.21779,18.086,20.999,2.2942e-07,0.058993,6.8279e-07,3.702e-07,1.0053,1,0.000294,0.0015,0.000294,5e-06
7089.5,1.6e-10,0.42767,0.45076,0,0.21628,0.012761,0.031705,0.00726,1580.9,0.096043,0,3.1512e-11,3.7181e-11,0,6.0044,5.6116,0.076606,67.726,38.048,0.86405,5.0614,4.7303,0.064575,0,0.21779,18.054,20.996,2.2942e-07,0.055763,6.454e-07,3.7017e-07,1.0052,1,0.000297,0.0015,0.000297,5e-06
7089.2,1.6e-10,0.41169,0.45197,0,0.21624,0.012741,0.031732,0.0072757,1580.8,0.096276,0,3.2591e-11,3.8024e-11,0,6.0043,5.6115,0.076604,67.723,38.047,0.86402,5.0613,4.7302,0.064573,0,0.21778,18.022,20.994,2.2941e-07,0.052532,6.0801e-07,3.7015e-07,1.0052,1,0.0003,0.0015,0.0003,5e-06
7088.9,1.6e-10,0.39715,0.45319,0,0.21621,0.012721,0.03176,0.0072914,1580.8,0.096513,0,3.3726e-11,3.8918e-11,0,6.0042,5.6114,0.076602,67.72,38.045,0.86398,5.0612,4.7301,0.064572,0,0.21778,17.989,20.991,2.294e-07,0.049569,5.7371e-07,3.7012e-07,1.0052,1,0.000303,0.0015,0.000303,5e-06
7088.7,1.6e-10,0.38262,0.45441,0,0.21618,0.012701,0.031787,0.0073071,1580.7,0.096749,0,3.4862e-11,3.9813e-11,0,6.0041,5.6113,0.076601,67.718,38.044,0.86395,5.0611,4.73,0.064571,0,0.21777,17.957,20.989,2.294e-07,0.046605,5.3941e-07,3.7009e-07,1.0051,1,0.000306,0.0015,0.000306,5e-06
7088.4,1.6e-10,0.36873,0.45562,0,0.21614,0.01268,0.031815,0.0073228,1580.7,0.096987,0,3.6026e-11,4.0738e-11,0,6.0039,5.6112,0.076599,67.715,38.042,0.86392,5.061,4.7299,0.064569,0,0.21777,17.924,20.986,2.2939e-07,0.043765,5.0654e-07,3.7007e-07,1.0051,1,0.000309,0.0015,0.000309,5e-06
7088.1,1.6e-10,0.35551,0.45684,0,0.21611,0.01266,0.031843,0.0073386,1580.6,0.097226,0,3.7217e-11,4.1692e-11,0,6.0038,5.611,0.076597,67.712,38.041,0.86388,5.0609,4.7298,0.064568,0,0.21776,17.891,20.983,2.2938e-07,0.041048,4.7509e-07,3.7004e-07,1.0051,1,0.000312,0.0015,0.000312,5e-06
7087.9,1.6e-10,0.34228,0.45806,0,0.21607,0.01264,0.031871,0.0073543,1580.6,0.097466,0,3.8409e-11,4.2647e-11,0,6.0037,5.6109,0.076596,67.71,38.039,0.86385,5.0608,4.7297,0.064566,0,0.21776,17.858,20.979,2.2938e-07,0.03833,4.4364e-07,3.7002e-07,1.005,1,0.000315,0.0015,0.000315,5e-06
7087.6,1.6e-10,0.33024,0.45928,0,0.21604,0.01262,0.031898,0.0073701,1580.5,0.097708,0,3.9656e-11,4.3664e-11,0,6.0036,5.6108,0.076594,67.707,38.038,0.86382,5.0607,4.7296,0.064565,0,0.21775,17.825,20.976,2.2937e-07,0.03584,4.1481e-07,3.6999e-07,1.005,1,0.000318,0.0015,0.000318,5e-06
7087.3,1.6e-10,0.3182,0.4605,0,0.216,0.012599,0.031926,0.0073859,1580.5,0.097951,0,4.0903e-11,4.468e-11,0,6.0034,5.6107,0.076593,67.705,38.036,0.86379,5.0606,4.7295,0.064564,0,0.21775,17.792,20.972,2.2937e-07,0.033349,3.8599e-07,3.6997e-07,1.0049,1,0.000321,0.0015,0.000321,5e-06
7087,1.6e-10,0.3067,0.46173,0,0.21597,0.012579,0.031954,0.0074017,1580.4,0.098195,0,4.2176e-11,4.5732e-11,0,6.0033,5.6106,0.076591,67.702,38.035,0.86375,5.0605,4.7294,0.064562,0,0.21774,17.758,20.968,2.2936e-07,0.030963,3.5837e-07,3.6994e-07,1.0049,1,0.000324,0.0015,0.000324,5e-06
7086.8,1.6e-10,0.29575,0.46295,0,0.21593,0.012558,0.031982,0.0074175,1580.4,0.09844,0,4.3475e-11,4.6819e-11,0,6.0032,5.6104,0.076589,67.7,38.034,0.86372,5.0604,4.7293,0.064561,0,0.21774,17.724,20.964,2.2935e-07,0.028681,3.3196e-07,3.6991e-07,1.0049,1,0.000327,0.0015,0.000327,5e-06
7086.5,1.6e-10,0.28479,0.46418,0,0.21589,0.012538,0.03201,0.0074333,1580.3,0.098686,0,4.4774e-11,4.7907e-11,0,6.003,5.6103,0.076588,67.697,38.032,0.86369,5.0603,4.7292,0.06456,0,0.21773,17.69,20.96,2.2935e-07,0.0264,3.0555e-07,3.6989e-07,1.0048,1,0.00033,0.0015,0.00033,5e-06
7086.3,1.6e-10,0.27481,0.4654,0,0.21586,0.012517,0.032037,0.0074491,1580.2,0.098935,0,4.6122e-11,4.9068e-11,0,6.0029,5.6102,0.076586,67.695,38.031,0.86366,5.0602,4.7291,0.064558,0,0.21773,17.655,20.955,2.2934e-07,0.02431,2.8136e-07,3.6986e-07,1.0048,1,0.000333,0.0015,0.000333,5e-06
7086,1.6e-10,0.26483,0.46663,0,0.21582,0.012497,0.032065,0.007465,1580.2,0.099183,0,4.747e-11,5.0229e-11,0,6.0028,5.6101,0.076584,67.692,38.029,0.86362,5.06,4.729,0.064557,0,0.21773,17.621,20.95,2.2933e-07,0.02222,2.5717e-07,3.6984e-07,1.0048,1,0.000336,0.0015,0.000336,5e-06
7085.7,1.6e-10,0.2553,0.46786,0,0.21578,0.012476,0.032093,0.0074808,1580.1,0.099433,0,4.884e-11,5.1431e-11,0,6.0027,5.61,0.076583,67.69,38.028,0.86359,5.0599,4.7289,0.064555,0,0.21772,17.586,20.945,2.2933e-07,0.020218,2.3401e-07,3.6982e-07,1.0047,1,0.000339,0.0015,0.000339,5e-06
7085.5,1.6e-10,0.24621,0.46908,0,0.21574,0.012455,0.032121,0.0074967,1580.1,0.099685,0,5.0232e-11,5.2676e-11,0,6.0025,5.6098,0.076581,67.687,38.026,0.86356,5.0598,4.7288,0.064554,0,0.21772,17.55,20.939,2.2932e-07,0.018304,2.1186e-07,3.6979e-07,1.0047,1,0.000342,0.0015,0.000342,5e-06
7085.2,1.6e-10,0.23712,0.47031,0,0.21571,0.012435,0.032149,0.0075125,1580,0.099937,0,5.1624e-11,5.3921e-11,0,6.0024,5.6097,0.076579,67.685,38.025,0.86353,5.0597,4.7287,0.064553,0,0.21771,17.515,20.933,2.2931e-07,0.016391,1.8971e-07,3.6977e-07,1.0047,1,0.000345,0.0015,0.000345,5e-06
7085,1.6e-10,0.22884,0.47154,0,0.21567,0.012414,0.032177,0.0075284,1580,0.10019,0,5.3053e-11,5.5254e-11,0,6.0023,5.6096,0.076578,67.682,38.024,0.8635,5.0596,4.7286,0.064551,0,0.21771,17.479,20.927,2.2931e-07,0.014639,1.6943e-07,3.6974e-07,1.0046,1,0.000348,0.0015,0.000348,5e-06
7084.7,1.6e-10,0.22056,0.47277,0,0.21563,0.012393,0.032205,0.0075443,1579.9,0.10045,0,5.4482e-11,5.6587e-11,0,6.0022,5.6095,0.076576,67.68,38.022,0.86347,5.0595,4.7285,0.06455,0,0.2177,17.443,20.92,2.293e-07,0.012887,1.4916e-07,3.6972e-07,1.0046,1,0.000351,0.0015,0.000351,5e-06
7084.4,1.6e-10,0.21265,0.474,0,0.21559,0.012372,0.032233,0.0075602,1579.9,0.1007,0,5.5926e-11,5.797e-11,0,6.002,5.6094,0.076575,67.677,38.021,0.86344,5.0594,4.7284,0.064548,0,0.2177,17.406,20.913,2.2929e-07,0.01121,1.2974e-07,3.6969e-07,1.0046,1,0.000354,0.0015,0.000354,5e-06
7084.2,1.6e-10,0.20511,0.47523,0,0.21555,0.012352,0.032261,0.0075761,1579.8,0.10096,0,5.7383e-11,5.9403e-11,0,6.0019,5.6093,0.076573,67.675,38.02,0.86341,5.0593,4.7283,0.064547,0,0.21769,17.368,20.906,2.2929e-07,0.0096065,1.1119e-07,3.6967e-07,1.0045,1,0.000357,0.0015,0.000357,5e-06
7083.9,1.6e-10,0.19756,0.47646,0,0.21551,0.012331,0.032289,0.007592,1579.8,0.10122,0,5.8841e-11,6.0836e-11,0,6.0018,5.6091,0.076571,67.673,38.018,0.86338,5.0592,4.7282,0.064546,0,0.21769,17.331,20.898,2.2928e-07,0.0080032,9.263e-08,3.6965e-07,1.0045,1,0.00036,0.0015,0.00036,5e-06
7083.7,1.6e-10,0.19069,0.4777,0,0.21547,0.01231,0.032317,0.0076079,1579.7,0.10148,0,6.0316e-11,6.2378e-11,0,6.0016,5.609,0.07657,67.67,38.017,0.86335,5.0591,4.7281,0.064544,0,0.21768,17.293,20.89,2.2927e-07,0.0065362,7.565e-08,3.6962e-07,1.0045,1,0.000363,0.0015,0.000363,5e-06
7083.5,1.6e-10,0.18381,0.47893,0,0.21543,0.012289,0.032345,0.0076238,1579.7,0.10174,0,6.1791e-11,6.3919e-11,0,6.0015,5.6089,0.076568,67.668,38.016,0.86332,5.059,4.728,0.064543,0,0.21768,17.255,20.881,2.2927e-07,0.0050691,5.867e-08,3.696e-07,1.0044,1,0.000366,0.0015,0.000366,5e-06
7083.2,1.6e-10,0.17724,0.48016,0,0.21539,0.012268,0.032373,0.0076397,1579.6,0.102,0,6.3268e-11,6.5522e-11,0,6.0014,5.6088,0.076567,67.666,38.014,0.86329,5.0589,4.7279,0.064542,0,0.21767,17.215,20.872,2.2926e-07,0.0036645,4.2413e-08,3.6958e-07,1.0044,1,0.000369,0.0015,0.000369,5e-06
7083,1.6e-10,0.17097,0.48139,0,0.21535,0.012247,0.032401,0.0076556,1579.6,0.10226,0,6.4746e-11,6.7187e-11,0,6.0013,5.6087,0.076565,67.663,38.013,0.86326,5.0588,4.7278,0.06454,0,0.21767,17.176,20.862,2.2925e-07,0.0023223,2.6879e-08,3.6955e-07,1.0044,1,0.000372,0.0015,0.000372,5e-06
7082.7,1.6e-10,0.1647,0.48263,0,0.21531,0.012226,0.032429,0.0076715,1579.5,0.10253,0,6.6225e-11,6.8852e-11,0,6.0011,5.6085,0.076563,67.661,38.012,0.86323,5.0586,4.7277,0.064539,0,0.21767,17.136,20.852,2.2925e-07,0.00098013,1.1344e-08,3.6953e-07,1.0043,1,0.000375,0.0015,0.000375,5e-06
7082.5,1.6e-10,0.15899,0.48386,0,0.21526,0.012205,0.032457,0.0076875,1579.5,0.10279,0,6.7689e-11,7.0653e-11,0,6.001,5.6084,0.076562,67.659,38.011,0.8632,5.0585,4.7276,0.064538,0,0.21766,17.095,20.84,2.2924e-07,-0.00024762,-2.866e-09,3.6951e-07,1.0043,1,0.000378,0.0015,0.000378,5e-06
7082.3,1.6e-10,0.15328,0.4851,0,0.21522,0.012184,0.032485,0.0077034,1579.4,0.10306,0,6.9154e-11,7.2454e-11,0,6.0009,5.6083,0.07656,67.656,38.009,0.86317,5.0584,4.7275,0.064536,0,0.21766,17.054,20.829,2.2923e-07,-0.0014754,-1.7076e-08,3.6949e-07,1.0043,1,0.000381,0.0015,0.000381,5e-06
7082,1.6e-10,0.14781,0.48633,0,0.21518,0.012163,0.032513,0.0077194,1579.4,0.10333,0,7.0601e-11,7.4334e-11,0,6.0008,5.6082,0.076559,67.654,38.008,0.86314,5.0583,4.7274,0.064535,0,0.21765,17.012,20.817,2.2923e-07,-0.0026507,-3.068e-08,3.6947e-07,1.0042,1,0.000384,0.0015,0.000384,5e-06
7081.8,1.6e-10,0.1426,0.48757,0,0.21514,0.012142,0.032541,0.0077353,1579.3,0.1036,0,7.2031e-11,7.6292e-11,0,6.0006,5.6081,0.076557,67.652,38.007,0.86311,5.0582,4.7273,0.064534,0,0.21765,16.969,20.803,2.2922e-07,-0.0037737,-4.3677e-08,3.6944e-07,1.0042,1,0.000387,0.0015,0.000387,5e-06
7081.6,1.6e-10,0.13739,0.4888,0,0.21509,0.012121,0.032569,0.0077512,1579.3,0.10387,0,7.346e-11,7.8251e-11,0,6.0005,5.608,0.076555,67.65,38.006,0.86309,5.0581,4.7272,0.064532,0,0.21764,16.926,20.79,2.2921e-07,-0.0048966,-5.6674e-08,3.6942e-07,1.0042,1,0.00039,0.0015,0.00039,5e-06
7081.4,1.6e-10,0.13264,0.49004,0,0.21505,0.012099,0.032597,0.0077672,1579.2,0.10414,0,7.4828e-11,8.0386e-11,0,6.0004,5.6079,0.076554,67.648,38.004,0.86306,5.058,4.7271,0.064531,0,0.21764,16.881,20.775,2.2921e-07,-0.0059236,-6.856e-08,3.694e-07,1.0041,1,0.000393,0.0015,0.000393,5e-06
7081.1,1.6e-10,0.12789,0.49127,0,0.215,0.012078,0.032625,0.0077831,1579.2,0.10441,0,7.6195e-11,8.2522e-11,0,6.0003,5.6077,0.076552,67.646,38.003,0.86303,5.0579,4.727,0.06453,0,0.21763,16.836,20.76,2.292e-07,-0.0069506,-8.0447e-08,3.6938e-07,1.0041,1,0.000396,0.0015,0.000396,5e-06
7080.9,1.6e-10,0.12334,0.49251,0,0.21496,0.012057,0.032653,0.0077991,1579.2,0.10469,0,7.7516e-11,8.4762e-11,0,6.0002,5.6076,0.076551,67.644,38.002,0.86301,5.0578,4.7269,0.064528,0,0.21763,16.79,20.744,2.2919e-07,-0.0079336,-9.1824e-08,3.6936e-07,1.0041,1,0.000399,0.0015,0.000399,5e-06
7080.7,1.6e-10,0.11901,0.49374,0,0.21491,0.012036,0.032681,0.0078151,1579.1,0.10496,0,7.879e-11,8.7105e-11,0,6,5.6075,0.076549,67.642,38.001,0.86298,5.0577,4.7268,0.064527,0,0.21763,16.743,20.726,2.2919e-07,-0.0088727,-1.0269e-07,3.6934e-07,1.0041,1,0.000402,0.0015,0.000402,5e-06
7080.5,1.6e-10,0.11467,0.49498,0,0.21487,0.012014,0.032709,0.007831,1579.1,0.10524,0,8.0064e-11,8.9448e-11,0,5.9999,5.6074,0.076548,67.639,38,0.86295,5.0576,4.7268,0.064526,0,0.21762,16.696,20.709,2.2918e-07,-0.0098119,-1.1356e-07,3.6932e-07,1.004,1,0.000405,0.0015,0.000405,5e-06
7080.3,1.6e-10,0.11072,0.49622,0,0.21482,0.011993,0.032737,0.007847,1579,0.10551,0,8.1204e-11,9.2027e-11,0,5.9998,5.6073,0.076546,67.637,37.999,0.86293,5.0575,4.7267,0.064525,0,0.21762,16.646,20.689,2.2917e-07,-0.010671,-1.235e-07,3.693e-07,1.004,1,0.000408,0.0015,0.000408,5e-06
7080.1,1.6e-10,0.10676,0.49745,0,0.21478,0.011972,0.032766,0.0078629,1579,0.10579,0,8.2345e-11,9.4606e-11,0,5.9997,5.6072,0.076545,67.636,37.997,0.8629,5.0574,4.7266,0.064523,0,0.21761,16.597,20.669,2.2917e-07,-0.011529,-1.3344e-07,3.6928e-07,1.004,1,0.000411,0.0015,0.000411,5e-06
7079.9,1.6e-10,0.10298,0.49869,0,0.21473,0.01195,0.032794,0.0078789,1578.9,0.10607,0,8.3397e-11,9.7322e-11,0,5.9996,5.6071,0.076544,67.634,37.996,0.86288,5.0573,4.7265,0.064522,0,0.21761,16.545,20.647,2.2916e-07,-0.012351,-1.4295e-07,3.6926e-07,1.0039,1,0.000414,0.0015,0.000414,5e-06
7079.7,1.6e-10,0.09937,0.49993,0,0.21469,0.011929,0.032822,0.0078949,1578.9,0.10635,0,8.436e-11,1.0017e-10,0,5.9995,5.607,0.076542,67.632,37.995,0.86285,5.0573,4.7264,0.064521,0,0.21761,16.493,20.624,2.2915e-07,-0.013136,-1.5204e-07,3.6924e-07,1.0039,1,0.000417,0.0015,0.000417,5e-06
7079.5,1.6e-10,0.095761,0.50116,0,0.21464,0.011908,0.03285,0.0079108,1578.9,0.10663,0,8.5324e-11,1.0303e-10,0,5.9994,5.6069,0.076541,67.63,37.994,0.86283,5.0572,4.7263,0.06452,0,0.2176,16.44,20.601,2.2915e-07,-0.013921,-1.6113e-07,3.6922e-07,1.0039,1,0.00042,0.0015,0.00042,5e-06
7079.3,1.6e-10,0.092467,0.5024,0,0.21459,0.011886,0.032878,0.0079268,1578.8,0.10692,0,8.6055e-11,1.0619e-10,0,5.9993,5.6068,0.076539,67.628,37.993,0.86281,5.0571,4.7262,0.064519,0,0.2176,16.383,20.575,2.2914e-07,-0.014639,-1.6944e-07,3.6921e-07,1.0039,1,0.000423,0.0015,0.000423,5e-06
7079.1,1.6e-10,0.089172,0.50364,0,0.21454,0.011865,0.032906,0.0079428,1578.8,0.1072,0,8.6787e-11,1.0935e-10,0,5.9992,5.6067,0.076538,67.626,37.992,0.86278,5.057,4.7261,0.064518,0,0.21759,16.327,20.548,2.2914e-07,-0.015357,-1.7774e-07,3.6919e-07,1.0038,1,0.000426,0.0015,0.000426,5e-06
7078.9,1.6e-10,0.086022,0.50488,0,0.2145,0.011843,0.032934,0.0079588,1578.7,0.10749,0,8.7375e-11,1.1268e-10,0,5.9991,5.6066,0.076537,67.624,37.991,0.86276,5.0569,4.7261,0.064516,0,0.21759,16.269,20.519,2.2913e-07,-0.016044,-1.857e-07,3.6917e-07,1.0038,1,0.000429,0.0015,0.000429,5e-06
