"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","p","p_rgh","sourceXI_alpha","sourceXPB","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6.1258e-08,2.5e-21,0.00010234,0.75637,0.00042971,0.20728,0.0021937,0.047212,0.013899,1.4324e-08,0.17831,5.2432e-26,4.4417e-12,-5.7591e-12,0,6.1955e-11,5.7902e-11,7.9043e-13,5.8519e-10,3.2876e-10,7.466e-12,5.5423e-11,5.1797e-11,7.0709e-13,1,3,-4.7309,20.049,2.5123e-18,1.01e-12,1.169e-17,1.9753e-18,8.9635e-12,1,0.002526,0.0015,0.002526,5e-06
6.1258e-08,2.5e-21,0.00010234,0.75664,0.00042711,0.20723,0.00218,0.04723,0.013906,1.4324e-08,0.17845,5.5917e-26,4.4662e-12,-5.6571e-12,0,6.1955e-11,5.7902e-11,7.9043e-13,5.8519e-10,3.2876e-10,7.466e-12,5.5423e-11,5.1797e-11,7.0709e-13,1,3,-4.7603,20.049,2.5123e-18,1.01e-12,1.169e-17,1.9753e-18,8.9635e-12,1,0.002529,0.0015,0.002529,5e-06
6.1258e-08,2.5e-21,0.00010234,0.75692,0.00042452,0.20719,0.0021662,0.047248,0.013913,1.4324e-08,0.17858,6.3951e-26,4.4928e-12,-5.56e-12,0,6.1955e-11,5.7902e-11,7.9043e-13,5.8519e-10,3.2876e-10,7.466e-12,5.5423e-11,5.1797e-11,7.0709e-13,1,3,-4.7897,20.049,2.5123e-18,1.01e-12,1.169e-17,1.9753e-18,8.9635e-12,1,0.002532,0.0015,0.002532,5e-06
6.1258e-08,2.5e-21,0.00010234,0.75719,0.00042192,0.20714,0.0021524,0.047265,0.01392,1.4324e-08,0.17872,7.1985e-26,4.5193e-12,-5.4629e-12,0,6.1955e-11,5.7902e-11,7.9043e-13,5.8519e-10,3.2876e-10,7.466e-12,5.5423e-11,5.1797e-11,7.0709e-13,1,3,-4.8192,20.049,2.5123e-18,1.01e-12,1.169e-17,1.9753e-18,8.9635e-12,1,0.002535,0.0015,0.002535,5e-06
6.1258e-08,2.5e-21,0.00010234,0.75747,0.00041933,0.20709,0.0021387,0.047283,0.013927,1.4324e-08,0.17886,7.7844e-26,4.5527e-12,-5.3747e-12,0,6.1955e-11,5.7902e-11,7.9043e-13,5.852e-10,3.2876e-10,7.466e-12,5.5423e-11,5.1797e-11,7.0709e-13,1,3,-4.8486,20.049,2.5123e-18,1.01e-12,1.169e-17,1.9753e-18,8.9635e-12,1,0.002538,0.0015,0.002538,5e-06
6.1258e-08,2.5e-21,0.00010234,0.75775,0.00041674,0.20705,0.0021249,0.0473,0.013934,1.4324e-08,0.17899,8.3704e-26,4.586e-12,-5.2865e-12,0,6.1955e-11,5.7902e-11,7.9043e-13,5.852e-10,3.2876e-10,7.466e-12,5.5423e-11,5.1797e-11,7.0709e-13,1,3,-4.878,20.049,2.5123e-18,1.01e-12,1.169e-17,1.9753e-18,8.9635e-12,1,0.002541,0.0015,0.002541,5e-06
6.1258e-08,2.5e-21,0.00010234,0.75802,0.00041414,0.207,0.0021112,0.047318,0.013941,1.4324e-08,0.17913,8.6221e-26,4.6163e-12,-5.1981e-12,0,6.1955e-11,5.7902e-11,7.9043e-13,5.852e-10,3.2876e-10,7.466e-12,5.5423e-11,5.1797e-11,7.0709e-13,1,3,-4.9075,20.049,2.5123e-18,1.01e-12,1.169e-17,1.9753e-18,8.9635e-12,1,0.002544,0.0015,0.002544,5e-06
6.1258e-08,2.5e-21,0.00010234,0.7583,0.00041155,0.20696,0.0020974,0.047336,0.013948,1.4324e-08,0.17927,8.5397e-26,4.6437e-12,-5.1097e-12,0,6.1955e-11,5.7902e-11,7.9043e-13,5.852e-10,3.2876e-10,7.466e-12,5.5423e-11,5.1797e-11,7.0709e-13,1,3,-4.9369,20.049,2.5123e-18,1.01e-12,1.169e-17,1.9753e-18,8.9635e-12,1,0.002547,0.0015,0.002547,5e-06
6.1258e-08,2.5e-21,0.00010233,0.75857,0.00040895,0.20691,0.0020837,0.047353,0.013955,1.4324e-08,0.17941,8.4573e-26,4.671e-12,-5.0212e-12,0,6.1955e-11,5.7902e-11,7.9043e-13,5.852e-10,3.2876e-10,7.466e-12,5.5423e-11,5.1797e-11,7.0709e-13,1,3,-4.9663,20.049,2.5123e-18,1.01e-12,1.169e-17,1.9753e-18,8.9635e-12,1,0.00255,0.0015,0.00255,5e-06
6.1258e-08,2.5e-21,0.00010233,0.75885,0.00040636,0.20686,0.0020699,0.047371,0.013962,1.4324e-08,0.17954,8.3939e-26,4.6916e-12,-4.9289e-12,0,6.1955e-11,5.7902e-11,7.9043e-13,5.852e-10,3.2876e-10,7.466e-12,5.5423e-11,5.1797e-11,7.0709e-13,1,3,-4.9958,20.049,2.5123e-18,1.01e-12,1.169e-17,1.9753e-18,8.9635e-12,1,0.002553,0.0015,0.002553,5e-06
6.1258e-08,2.5e-21,0.00010233,0.75913,0.00040377,0.20682,0.0020561,0.047389,0.013969,1.4324e-08,0.17968,8.3305e-26,4.7122e-12,-4.8365e-12,0,6.1955e-11,5.7902e-11,7.9043e-13,5.852e-10,3.2876e-10,7.466e-12,5.5423e-11,5.1797e-11,7.0709e-13,1,3,-5.0252,20.049,2.5123e-18,1.01e-12,1.169e-17,1.9753e-18,8.9635e-12,1,0.002556,0.0015,0.002556,5e-06
6.1258e-08,2.5e-21,0.00010233,0.7594,0.00040117,0.20677,0.0020424,0.047406,0.013976,1.4324e-08,0.17982,8.0735e-26,4.7376e-12,-4.7458e-12,0,6.1955e-11,5.7902e-11,7.9043e-13,5.852e-10,3.2876e-10,7.466e-12,5.5423e-11,5.1797e-11,7.0709e-13,1,3,-5.0546,20.049,2.5123e-18,1.01e-12,1.169e-17,1.9753e-18,8.9635e-12,1,0.002559,0.0015,0.002559,5e-06
6.1258e-08,2.5e-21,0.00010233,0.75968,0.00039858,0.20673,0.0020286,0.047424,0.013983,1.4324e-08,0.17996,7.6231e-26,4.7678e-12,-4.6567e-12,0,6.1955e-11,5.7902e-11,7.9043e-13,5.852e-10,3.2876e-10,7.466e-12,5.5423e-11,5.1797e-11,7.0709e-13,1,3,-5.084,20.049,2.5123e-18,1.01e-12,1.169e-17,1.9753e-18,8.9635e-12,1,0.002562,0.0015,0.002562,5e-06
6.1258e-08,2.5e-21,0.00010232,0.75995,0.00039598,0.20668,0.0020149,0.047442,0.01399,1.4324e-08,0.18009,7.1727e-26,4.798e-12,-4.5676e-12,0,6.1955e-11,5.7902e-11,7.9043e-13,5.852e-10,3.2876e-10,7.466e-12,5.5423e-11,5.1797e-11,7.0709e-13,1,3,-5.1135,20.049,2.5123e-18,1.01e-12,1.169e-17,1.9753e-18,8.9635e-12,1,0.002565,0.0015,0.002565,5e-06
6.1258e-08,2.5e-21,0.00010232,0.76023,0.00039339,0.20663,0.0020011,0.047459,0.013997,1.4324e-08,0.18023,7.1191e-26,4.8435e-12,-4.4838e-12,0,6.1955e-11,5.7902e-11,7.9043e-13,5.852e-10,3.2876e-10,7.466e-12,5.5423e-11,5.1797e-11,7.0709e-13,1,3,-5.1429,20.049,2.5123e-18,1.01e-12,1.169e-17,1.9753e-18,8.9635e-12,1,0.002568,0.0015,0.002568,5e-06
6.1258e-08,2.5e-21,0.00010232,0.76051,0.0003908,0.20659,0.0019873,0.047477,0.014004,1.4324e-08,0.18037,7.0656e-26,4.889e-12,-4.4e-12,0,6.1955e-11,5.7902e-11,7.9043e-13,5.852e-10,3.2876e-10,7.466e-12,5.5423e-11,5.1797e-11,7.0709e-13,1,3,-5.1723,20.049,2.5123e-18,1.01e-12,1.169e-17,1.9753e-18,8.9635e-12,1,0.002571,0.0015,0.002571,5e-06
6.1258e-08,2.5e-21,0.00010232,0.76078,0.0003882,0.20654,0.0019736,0.047495,0.014011,1.4325e-08,0.18051,7.0471e-26,4.9329e-12,-4.3159e-12,0,6.1955e-11,5.7902e-11,7.9043e-13,5.852e-10,3.2876e-10,7.466e-12,5.5423e-11,5.1797e-11,7.0709e-13,1,3,-5.2018,20.049,2.5123e-18,1.01e-12,1.169e-17,1.9753e-18,8.9635e-12,1,0.002574,0.0015,0.002574,5e-06
6.1258e-08,2.5e-21,0.00010231,0.76106,0.00038561,0.20649,0.0019598,0.047512,0.014018,1.4325e-08,0.18064,7.0636e-26,4.9752e-12,-4.2316e-12,0,6.1955e-11,5.7902e-11,7.9043e-13,5.852e-10,3.2876e-10,7.466e-12,5.5423e-11,5.1797e-11,7.0709e-13,1,3,-5.2312,20.049,2.5123e-18,1.01e-12,1.169e-17,1.9753e-18,8.9636e-12,1,0.002577,0.0015,0.002577,5e-06
6.1258e-08,2.5e-21,0.00010231,0.76134,0.00038301,0.20645,0.0019461,0.04753,0.014025,1.4325e-08,0.18078,7.0801e-26,5.0175e-12,-4.1473e-12,0,6.1955e-11,5.7902e-11,7.9043e-13,5.852e-10,3.2876e-10,7.466e-12,5.5423e-11,5.1797e-11,7.0709e-13,1,3,-5.2606,20.049,2.5123e-18,1.01e-12,1.169e-17,1.9753e-18,8.9636e-12,1,0.00258,0.0015,0.00258,5e-06
6.1258e-08,2.5e-21,0.0001023,0.76161,0.00038042,0.2064,0.0019323,0.047547,0.014032,1.4325e-08,0.18092,7.3759e-26,5.0463e-12,-4.0602e-12,0,6.1955e-11,5.7902e-11,7.9043e-13,5.852e-10,3.2876e-10,7.466e-12,5.5423e-11,5.1797e-11,7.0709e-13,1,3,-5.2901,20.049,2.5123e-18,1.01e-12,1.169e-17,1.9753e-18,8.9636e-12,1,0.002583,0.0015,0.002583,5e-06
6.1258e-08,2.5e-21,0.0001023,0.76189,0.00037783,0.20636,0.0019185,0.047565,0.014039,1.4325e-08,0.18105,7.6716e-26,5.0751e-12,-3.9731e-12,0,6.1955e-11,5.7902e-11,7.9043e-13,5.852e-10,3.2876e-10,7.466e-12,5.5423e-11,5.1797e-11,7.071e-13,1,3,-5.3195,20.049,2.5123e-18,1.01e-12,1.169e-17,1.9753e-18,8.9636e-12,1,0.002586,0.0015,0.002586,5e-06
6.1258e-08,2.5e-21,0.0001023,0.76216,0.00037523,0.20631,0.0019048,0.047583,0.014046,1.4325e-08,0.18119,7.7688e-26,5.1045e-12,-3.8885e-12,0,6.1955e-11,5.7902e-11,7.9043e-13,5.852e-10,3.2876e-10,7.466e-12,5.5423e-11,5.1797e-11,7.071e-13,1,3,-5.3489,20.049,2.5123e-18,1.01e-12,1.169e-17,1.9753e-18,8.9636e-12,1,0.002589,0.0015,0.002589,5e-06
6.1258e-08,2.5e-21,0.00010229,0.76244,0.00037264,0.20626,0.001891,0.0476,0.014053,1.4325e-08,0.18133,7.6674e-26,5.1344e-12,-3.8064e-12,0,6.1955e-11,5.7902e-11,7.9043e-13,5.852e-10,3.2876e-10,7.466e-12,5.5423e-11,5.1797e-11,7.071e-13,1,3,-5.3783,20.049,2.5123e-18,1.01e-12,1.169e-17,1.9753e-18,8.9636e-12,1,0.002592,0.0015,0.002592,5e-06
6.1258e-08,2.5e-21,0.00010229,0.76272,0.00037005,0.20622,0.0018773,0.047618,0.01406,1.4325e-08,0.18147,7.566e-26,5.1643e-12,-3.7243e-12,0,6.1955e-11,5.7902e-11,7.9043e-13,5.852e-10,3.2876e-10,7.466e-12,5.5423e-11,5.1797e-11,7.071e-13,1,3,-5.4078,20.049,2.5123e-18,1.01e-12,1.169e-17,1.9753e-18,8.9636e-12,1,0.002595,0.0015,0.002595,5e-06
6.1259e-08,2.5e-21,0.00010228,0.76299,0.00036745,0.20617,0.0018635,0.047636,0.014067,1.4325e-08,0.1816,8.0202e-26,5.2088e-12,-3.6512e-12,0,6.1955e-11,5.7902e-11,7.9043e-13,5.852e-10,3.2876e-10,7.466e-12,5.5423e-11,5.1797e-11,7.071e-13,1,3,-5.4372,20.049,2.5123e-18,1.01e-12,1.169e-17,1.9753e-18,8.9636e-12,1,0.002598,0.0015,0.002598,5e-06
6.1259e-08,2.5e-21,0.00010228,0.76327,0.00036486,0.20613,0.0018498,0.047653,0.014074,1.4325e-08,0.18174,8.4745e-26,5.2533e-12,-3.5781e-12,0,6.1955e-11,5.7902e-11,7.9043e-13,5.852e-10,3.2876e-10,7.4661e-12,5.5423e-11,5.1797e-11,7.071e-13,1,3,-5.4666,20.049,2.5123e-18,1.01e-12,1.169e-17,1.9753e-18,8.9636e-12,1,0.002601,0.0015,0.002601,5e-06
6.1259e-08,2.5e-21,0.00010227,0.76355,0.00036226,0.20608,0.001836,0.047671,0.014081,1.4325e-08,0.18188,8.2761e-26,5.2992e-12,-3.5059e-12,0,6.1955e-11,5.7902e-11,7.9043e-13,5.852e-10,3.2876e-10,7.4661e-12,5.5423e-11,5.1797e-11,7.071e-13,1,3,-5.4961,20.049,2.5123e-18,1.01e-12,1.169e-17,1.9753e-18,8.9636e-12,1,0.002604,0.0015,0.002604,5e-06
6.1259e-08,2.5e-21,0.00010227,0.76382,0.00035967,0.20603,0.0018222,0.047689,0.014088,1.4325e-08,0.18202,7.4252e-26,5.3464e-12,-3.4348e-12,0,6.1955e-11,5.7902e-11,7.9043e-13,5.852e-10,3.2876e-10,7.4661e-12,5.5423e-11,5.1797e-11,7.071e-13,1,3,-5.5255,20.049,2.5123e-18,1.01e-12,1.169e-17,1.9753e-18,8.9636e-12,1,0.002607,0.0015,0.002607,5e-06
6.1259e-08,2.5e-21,0.00010226,0.7641,0.00035708,0.20599,0.0018085,0.047706,0.014094,1.4325e-08,0.18215,6.5742e-26,5.3936e-12,-3.3636e-12,0,6.1955e-11,5.7902e-11,7.9043e-13,5.852e-10,3.2876e-10,7.4661e-12,5.5423e-11,5.1797e-11,7.071e-13,1,3,-5.5549,20.049,2.5123e-18,1.01e-12,1.169e-17,1.9753e-18,8.9636e-12,1,0.00261,0.0015,0.00261,5e-06
6.1259e-08,2.5e-21,0.00010225,0.76437,0.00035448,0.20594,0.0017947,0.047724,0.014101,1.4325e-08,0.18229,6.6999e-26,5.4285e-12,-3.2865e-12,0,6.1955e-11,5.7902e-11,7.9043e-13,5.852e-10,3.2876e-10,7.4661e-12,5.5423e-11,5.1797e-11,7.071e-13,1,3,-5.5844,20.049,2.5123e-18,1.01e-12,1.169e-17,1.9753e-18,8.9636e-12,1,0.002613,0.0015,0.002613,5e-06
6.1259e-08,2.5e-21,0.00010225,0.76465,0.00035189,0.2059,0.001781,0.047742,0.014108,1.4325e-08,0.18243,6.8256e-26,5.4635e-12,-3.2094e-12,0,6.1955e-11,5.7902e-11,7.9043e-13,5.852e-10,3.2876e-10,7.4661e-12,5.5423e-11,5.1797e-11,7.071e-13,1,3,-5.6138,20.049,2.5123e-18,1.01e-12,1.169e-17,1.9753e-18,8.9636e-12,1,0.002616,0.0015,0.002616,5e-06
6.1259e-08,2.5e-21,0.00010224,0.76493,0.0003493,0.20585,0.0017672,0.047759,0.014115,1.4325e-08,0.18256,6.6788e-26,5.4951e-12,-3.131e-12,0,6.1955e-11,5.7902e-11,7.9043e-13,5.852e-10,3.2876e-10,7.4661e-12,5.5423e-11,5.1797e-11,7.071e-13,1,3,-5.6432,20.049,2.5124e-18,1.0101e-12,1.169e-17,1.9753e-18,8.9636e-12,1,0.002619,0.0015,0.002619,5e-06
6.1259e-08,2.5e-21,0.00010224,0.7652,0.0003467,0.2058,0.0017534,0.047777,0.014122,1.4325e-08,0.1827,6.2595e-26,5.5233e-12,-3.0513e-12,0,6.1955e-11,5.7902e-11,7.9043e-13,5.852e-10,3.2876e-10,7.4661e-12,5.5423e-11,5.1797e-11,7.071e-13,1,3,-5.6726,20.049,2.5124e-18,1.0101e-12,1.169e-17,1.9753e-18,8.9636e-12,1,0.002622,0.0015,0.002622,5e-06
6.1259e-08,2.5e-21,0.00010223,0.76548,0.00034411,0.20576,0.0017397,0.047794,0.014129,1.4325e-08,0.18284,5.8402e-26,5.5516e-12,-2.9716e-12,0,6.1955e-11,5.7902e-11,7.9043e-13,5.852e-10,3.2876e-10,7.4661e-12,5.5423e-11,5.1797e-11,7.071e-13,1,3,-5.7021,20.049,2.5124e-18,1.0101e-12,1.169e-17,1.9753e-18,8.9636e-12,1,0.002625,0.0015,0.002625,5e-06
6.1259e-08,2.5e-21,0.00010222,0.76575,0.00034152,0.20571,0.0017259,0.047812,0.014136,1.4325e-08,0.18298,4.7704e-26,5.5882e-12,-2.8968e-12,0,6.1955e-11,5.7902e-11,7.9043e-13,5.852e-10,3.2876e-10,7.4661e-12,5.5423e-11,5.1797e-11,7.071e-13,1,3,-5.7315,20.049,2.5124e-18,1.0101e-12,1.169e-17,1.9753e-18,8.9636e-12,1,0.002628,0.0015,0.002628,5e-06
6.1259e-08,2.5e-21,0.00010222,0.76603,0.00033892,0.20567,0.0017122,0.04783,0.014143,1.4325e-08,0.18311,3.7005e-26,5.6248e-12,-2.8221e-12,0,6.1955e-11,5.7902e-11,7.9043e-13,5.852e-10,3.2876e-10,7.4661e-12,5.5423e-11,5.1797e-11,7.071e-13,1,3,-5.7609,20.049,2.5124e-18,1.0101e-12,1.169e-17,1.9753e-18,8.9636e-12,1,0.002631,0.0015,0.002631,5e-06
6.1259e-08,2.5e-21,0.00010221,0.76631,0.00033633,0.20562,0.0016984,0.047847,0.01415,1.4325e-08,0.18325,3.2331e-26,5.6655e-12,-2.7506e-12,0,6.1955e-11,5.7902e-11,7.9043e-13,5.852e-10,3.2876e-10,7.4661e-12,5.5423e-11,5.1798e-11,7.071e-13,1,3,-5.7904,20.049,2.5124e-18,1.0101e-12,1.169e-17,1.9753e-18,8.9636e-12,1,0.002634,0.0015,0.002634,5e-06
6.1259e-08,2.5e-21,0.00010221,0.76658,0.00033374,0.20557,0.0016847,0.047865,0.014157,1.4325e-08,0.18339,3.3681e-26,5.7102e-12,-2.6826e-12,0,6.1955e-11,5.7902e-11,7.9043e-13,5.852e-10,3.2876e-10,7.4661e-12,5.5423e-11,5.1798e-11,7.071e-13,1,3,-5.8198,20.049,2.5124e-18,1.0101e-12,1.169e-17,1.9753e-18,8.9636e-12,1,0.002637,0.0015,0.002637,5e-06
6.1259e-08,2.5e-21,0.0001022,0.76686,0.00033114,0.20553,0.0016709,0.047883,0.014164,1.4325e-08,0.18353,3.5031e-26,5.755e-12,-2.6145e-12,0,6.1955e-11,5.7902e-11,7.9043e-13,5.852e-10,3.2876e-10,7.4661e-12,5.5423e-11,5.1798e-11,7.071e-13,1,3,-5.8492,20.049,2.5124e-18,1.0101e-12,1.169e-17,1.9753e-18,8.9636e-12,1,0.00264,0.0015,0.00264,5e-06
6.1259e-08,2.5e-21,0.0001022,0.76714,0.00032855,0.20548,0.0016571,0.0479,0.014171,1.4325e-08,0.18366,3.4611e-26,5.7961e-12,-2.5488e-12,0,6.1955e-11,5.7902e-11,7.9043e-13,5.852e-10,3.2877e-10,7.4661e-12,5.5423e-11,5.1798e-11,7.071e-13,1,3,-5.8787,20.049,2.5124e-18,1.0101e-12,1.169e-17,1.9753e-18,8.9636e-12,1,0.002643,0.0015,0.002643,5e-06
6.1259e-08,2.5e-21,0.00010219,0.76741,0.00032596,0.20544,0.0016434,0.047918,0.014178,1.4325e-08,0.1838,3.4192e-26,5.8373e-12,-2.483e-12,0,6.1955e-11,5.7902e-11,7.9043e-13,5.852e-10,3.2877e-10,7.4661e-12,5.5423e-11,5.1798e-11,7.071e-13,1,3,-5.9081,20.049,2.5124e-18,1.0101e-12,1.169e-17,1.9753e-18,8.9636e-12,1,0.002646,0.0015,0.002646,5e-06
6.1259e-08,2.5e-21,0.00010219,0.76769,0.00032336,0.20539,0.0016296,0.047936,0.014185,1.4325e-08,0.18394,3.66e-26,5.8745e-12,-2.4174e-12,0,6.1955e-11,5.7902e-11,7.9043e-13,5.852e-10,3.2877e-10,7.4661e-12,5.5423e-11,5.1798e-11,7.071e-13,1,3,-5.9375,20.049,2.5124e-18,1.0101e-12,1.169e-17,1.9753e-18,8.9636e-12,1,0.002649,0.0015,0.002649,5e-06
6.1259e-08,2.5e-21,0.00010219,0.76796,0.00032077,0.20534,0.0016159,0.047953,0.014192,1.4325e-08,0.18407,4.1838e-26,5.9079e-12,-2.352e-12,0,6.1955e-11,5.7902e-11,7.9043e-13,5.852e-10,3.2877e-10,7.4661e-12,5.5423e-11,5.1798e-11,7.071e-13,1,3,-5.9669,20.049,2.5124e-18,1.0101e-12,1.169e-17,1.9753e-18,8.9636e-12,1,0.002652,0.0015,0.002652,5e-06
6.1259e-08,2.5e-21,0.00010218,0.76824,0.00031818,0.2053,0.0016021,0.047971,0.014199,1.4325e-08,0.18421,4.7075e-26,5.9413e-12,-2.2865e-12,0,6.1955e-11,5.7902e-11,7.9043e-13,5.852e-10,3.2877e-10,7.4661e-12,5.5423e-11,5.1798e-11,7.071e-13,1,3,-5.9964,20.049,2.5124e-18,1.0101e-12,1.169e-17,1.9753e-18,8.9636e-12,1,0.002655,0.0015,0.002655,5e-06
6.1259e-08,2.5e-21,0.00010218,0.76852,0.00031558,0.20525,0.0015883,0.047989,0.014206,1.4325e-08,0.18435,5.4521e-26,5.978e-12,-2.2239e-12,0,6.1955e-11,5.7902e-11,7.9043e-13,5.852e-10,3.2877e-10,7.4661e-12,5.5423e-11,5.1798e-11,7.071e-13,1,3,-6.0258,20.049,2.5124e-18,1.0101e-12,1.1691e-17,1.9753e-18,8.9636e-12,1,0.002658,0.0015,0.002658,5e-06
6.1259e-08,2.5e-21,0.00010218,0.76879,0.00031299,0.2052,0.0015746,0.048006,0.014213,1.4325e-08,0.18449,6.1966e-26,6.0146e-12,-2.1614e-12,0,6.1955e-11,5.7902e-11,7.9043e-13,5.852e-10,3.2877e-10,7.4661e-12,5.5423e-11,5.1798e-11,7.071e-13,1,3,-6.0552,20.049,2.5124e-18,1.0101e-12,1.1691e-17,1.9753e-18,8.9636e-12,1,0.002661,0.0015,0.002661,5e-06
6.1259e-08,2.5e-21,0.00010218,0.76907,0.0003104,0.20516,0.0015608,0.048024,0.01422,1.4325e-08,0.18462,7.0452e-26,6.0576e-12,-2.101e-12,0,6.1955e-11,5.7902e-11,7.9043e-13,5.852e-10,3.2877e-10,7.4661e-12,5.5424e-11,5.1798e-11,7.071e-13,1,3,-6.0847,20.049,2.5124e-18,1.0101e-12,1.1691e-17,1.9753e-18,8.9636e-12,1,0.002664,0.0015,0.002664,5e-06
6.1259e-08,2.5e-21,0.00010218,0.76934,0.0003078,0.20511,0.0015471,0.048042,0.014227,1.4325e-08,0.18476,7.9977e-26,6.1069e-12,-2.0429e-12,0,6.1955e-11,5.7902e-11,7.9043e-13,5.852e-10,3.2877e-10,7.4661e-12,5.5424e-11,5.1798e-11,7.071e-13,1,3,-6.1141,20.049,2.5124e-18,1.0101e-12,1.1691e-17,1.9753e-18,8.9636e-12,1,0.002667,0.0015,0.002667,5e-06
6.1259e-08,2.5e-21,0.00010218,0.76962,0.00030521,0.20507,0.0015333,0.048059,0.014234,1.4325e-08,0.1849,8.9502e-26,6.1562e-12,-1.9848e-12,0,6.1955e-11,5.7902e-11,7.9043e-13,5.852e-10,3.2877e-10,7.4661e-12,5.5424e-11,5.1798e-11,7.071e-13,1,3,-6.1435,20.049,2.5124e-18,1.0101e-12,1.1691e-17,1.9753e-18,8.9636e-12,1,0.00267,0.0015,0.00267,5e-06
6.1259e-08,2.5e-21,0.00010219,0.7699,0.00030262,0.20502,0.0015196,0.048077,0.014241,1.4325e-08,0.18504,8.5558e-26,6.2102e-12,-1.9256e-12,0,6.1955e-11,5.7902e-11,7.9043e-13,5.852e-10,3.2877e-10,7.4661e-12,5.5424e-11,5.1798e-11,7.071e-13,1,3,-6.173,20.049,2.5124e-18,1.0101e-12,1.1691e-17,1.9753e-18,8.9636e-12,1,0.002673,0.0015,0.002673,5e-06
6.1259e-08,2.5e-21,0.00010219,0.77017,0.00030002,0.20497,0.0015058,0.048094,0.014248,1.4325e-08,0.18517,8.1614e-26,6.2641e-12,-1.8664e-12,0,6.1955e-11,5.7902e-11,7.9043e-13,5.852e-10,3.2877e-10,7.4661e-12,5.5424e-11,5.1798e-11,7.071e-13,1,3,-6.2024,20.049,2.5124e-18,1.0101e-12,1.1691e-17,1.9753e-18,8.9636e-12,1,0.002676,0.0015,0.002676,5e-06
6.1259e-08,2.5e-21,0.0001022,0.77045,0.00029743,0.20493,0.001492,0.048112,0.014255,1.4325e-08,0.18531,8.3213e-26,6.3126e-12,-1.8037e-12,0,6.1955e-11,5.7902e-11,7.9043e-13,5.852e-10,3.2877e-10,7.4661e-12,5.5424e-11,5.1798e-11,7.071e-13,1,3,-6.2318,20.049,2.5124e-18,1.0101e-12,1.1691e-17,1.9753e-18,8.9636e-12,1,0.002679,0.0015,0.002679,5e-06
6.1259e-08,2.5e-21,0.00010221,0.77073,0.00029484,0.20488,0.0014783,0.04813,0.014262,1.4325e-08,0.18545,9.0353e-26,6.3557e-12,-1.7374e-12,0,6.1955e-11,5.7902e-11,7.9043e-13,5.852e-10,3.2877e-10,7.4661e-12,5.5424e-11,5.1798e-11,7.071e-13,1,3,-6.2612,20.049,2.5124e-18,1.0101e-12,1.1691e-17,1.9753e-18,8.9636e-12,1,0.002682,0.0015,0.002682,5e-06
6.1259e-08,2.5e-21,0.00010221,0.771,0.00029224,0.20484,0.0014645,0.048147,0.014269,1.4325e-08,0.18558,9.7494e-26,6.3987e-12,-1.6711e-12,0,6.1955e-11,5.7902e-11,7.9043e-13,5.852e-10,3.2877e-10,7.4661e-12,5.5424e-11,5.1798e-11,7.071e-13,1,3,-6.2907,20.049,2.5124e-18,1.0101e-12,1.1691e-17,1.9753e-18,8.9637e-12,1,0.002685,0.0015,0.002685,5e-06
6.1259e-08,2.5e-21,0.00010222,0.77128,0.00028965,0.20479,0.0014508,0.048165,0.014276,1.4325e-08,0.18572,9.9369e-26,6.4312e-12,-1.6019e-12,0,6.1955e-11,5.7902e-11,7.9043e-13,5.8521e-10,3.2877e-10,7.4661e-12,5.5424e-11,5.1798e-11,7.071e-13,1,3,-6.3201,20.049,2.5124e-18,1.0101e-12,1.1691e-17,1.9753e-18,8.9637e-12,1,0.002688,0.0015,0.002688,5e-06
6.1259e-08,2.5e-21,0.00010224,0.77155,0.00028706,0.20474,0.001437,0.048183,0.014283,1.4325e-08,0.18586,1.0124e-25,6.4637e-12,-1.5326e-12,0,6.1955e-11,5.7902e-11,7.9043e-13,5.8521e-10,3.2877e-10,7.4661e-12,5.5424e-11,5.1798e-11,7.071e-13,1,3,-6.3495,20.049,2.5124e-18,1.0101e-12,1.1691e-17,1.9753e-18,8.9637e-12,1,0.002691,0.0015,0.002691,5e-06
6.1259e-08,2.5e-21,0.00010225,0.77183,0.00028446,0.2047,0.0014232,0.0482,0.014289,1.4325e-08,0.186,9.5453e-26,6.4976e-12,-1.4671e-12,0,6.1955e-11,5.7902e-11,7.9043e-13,5.8521e-10,3.2877e-10,7.4661e-12,5.5424e-11,5.1798e-11,7.071e-13,1,3,-6.379,20.049,2.5124e-18,1.0101e-12,1.1691e-17,1.9753e-18,8.9637e-12,1,0.002694,0.0015,0.002694,5e-06
6.1259e-08,2.5e-21,0.00010227,0.77211,0.00028187,0.20465,0.0014095,0.048218,0.014296,1.4325e-08,0.18613,8.1997e-26,6.533e-12,-1.4054e-12,0,6.1955e-11,5.7902e-11,7.9043e-13,5.8521e-10,3.2877e-10,7.4661e-12,5.5424e-11,5.1798e-11,7.071e-13,1,3,-6.4084,20.049,2.5124e-18,1.0101e-12,1.1691e-17,1.9753e-18,8.9637e-12,1,0.002697,0.0015,0.002697,5e-06
