"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","p","p_rgh","sourceXI_alpha","sourceXPB","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
2.5301e-09,2.5e-21,2.448,0.57321,0,0.2003,0.0093326,0.035263,0.0091494,5.0294e-10,0.14989,5.028e-27,6.3609e-14,-1.0379e-14,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,6.4113e-21,5.9919e-21,8.1796e-23,1,3,18.077,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,3.3315e-13,1,0.000201,0.0015,0.000201,5e-06
2.5301e-09,2.5e-21,2.4479,0.57346,0,0.2003,0.0093234,0.035279,0.009156,5.0294e-10,0.14994,4.8099e-27,-1.3567e-13,-1.1825e-14,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,9.8638e-27,9.2184e-27,1.2584e-28,1,3,18.048,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,3.3315e-13,1,0.000204,0.0015,0.000204,5e-06
2.5301e-09,2.5e-21,2.4479,0.57371,0,0.2003,0.0093142,0.035296,0.0091625,5.0294e-10,0.15,4.5644e-27,-1.4049e-13,-1.1959e-14,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,4.9319e-27,4.6092e-27,6.2921e-29,1,3,18.019,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,3.3315e-13,1,0.000207,0.0015,0.000207,5e-06
2.5301e-09,2.5e-21,2.4479,0.57395,0,0.2003,0.0093049,0.035312,0.009169,5.0294e-10,0.15005,4.3189e-27,-1.4531e-13,-1.2092e-14,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,6.0147e-33,5.6212e-33,7.6737e-35,1,3,17.989,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,3.3315e-13,1,0.00021,0.0015,0.00021,5e-06
2.5301e-09,2.5e-21,2.4479,0.5742,0,0.2003,0.0092957,0.035328,0.0091756,5.0294e-10,0.15011,4.06e-27,-1.2347e-13,-1.219e-14,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,3.6088e-33,3.3727e-33,4.6042e-35,1,3,17.96,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,3.3315e-13,1,0.000213,0.0015,0.000213,5e-06
2.5301e-09,2.5e-21,2.4479,0.57445,0,0.2003,0.0092865,0.035345,0.0091821,5.0294e-10,0.15016,3.801e-27,-1.0164e-13,-1.2287e-14,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,1.2029e-33,1.1242e-33,1.5347e-35,1,3,17.93,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,3.3315e-13,1,0.000216,0.0015,0.000216,5e-06
2.5301e-09,2.5e-21,2.4479,0.5747,0,0.20029,0.0092772,0.035361,0.0091886,5.0294e-10,0.15022,3.6042e-27,-8.4605e-14,-1.2849e-14,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,17.901,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,3.3315e-13,1,0.000219,0.0015,0.000219,5e-06
2.5301e-09,2.5e-21,2.4479,0.57495,0,0.20029,0.0092679,0.035377,0.0091951,5.0294e-10,0.15027,3.4697e-27,-7.2372e-14,-1.3874e-14,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,17.871,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,3.3315e-13,1,0.000222,0.0015,0.000222,5e-06
2.5301e-09,2.5e-21,2.448,0.5752,0,0.20029,0.0092587,0.035393,0.0092017,5.0294e-10,0.15033,3.3352e-27,-6.0139e-14,-1.4899e-14,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,17.842,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,3.3315e-13,1,0.000225,0.0015,0.000225,5e-06
2.5301e-09,2.5e-21,2.448,0.57544,0,0.20029,0.0092494,0.03541,0.0092082,5.0294e-10,0.15038,2.9864e-27,-5.0076e-14,-1.6949e-14,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,17.813,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,3.3315e-13,1,0.000228,0.0015,0.000228,5e-06
2.5301e-09,2.5e-21,2.448,0.57569,0,0.20029,0.0092401,0.035426,0.0092147,5.0294e-10,0.15044,2.6377e-27,-4.0012e-14,-1.9e-14,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,17.783,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,3.3315e-13,1,0.000231,0.0015,0.000231,5e-06
2.5301e-09,2.5e-21,2.448,0.57594,0,0.20029,0.0092308,0.035442,0.0092212,5.0294e-10,0.15049,2.6235e-27,-3.1486e-14,-2.1326e-14,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,17.754,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,3.3315e-13,1,0.000234,0.0015,0.000234,5e-06
2.5301e-09,2.5e-21,2.448,0.57619,0,0.20029,0.0092215,0.035459,0.0092277,5.0294e-10,0.15055,2.9437e-27,-2.4496e-14,-2.3929e-14,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,17.724,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,3.3315e-13,1,0.000237,0.0015,0.000237,5e-06
2.5301e-09,2.5e-21,2.448,0.57643,0,0.20029,0.0092122,0.035475,0.0092342,5.0294e-10,0.1506,3.264e-27,-1.7507e-14,-2.6531e-14,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,17.695,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,3.3315e-13,1,0.00024,0.0015,0.00024,5e-06
2.5301e-09,2.5e-21,2.448,0.57668,0,0.20029,0.0092028,0.035491,0.0092407,5.0294e-10,0.15066,3.0749e-27,-1.407e-14,-2.9432e-14,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,17.665,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,3.3315e-13,1,0.000243,0.0015,0.000243,5e-06
2.5301e-09,2.5e-21,2.448,0.57693,0,0.20029,0.0091935,0.035507,0.0092472,5.0294e-10,0.15071,2.8858e-27,-1.0634e-14,-3.2334e-14,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,17.636,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,3.3315e-13,1,0.000246,0.0015,0.000246,5e-06
2.5301e-09,2.5e-21,2.448,0.57718,0,0.20028,0.0091842,0.035524,0.0092537,5.0294e-10,0.15076,2.6726e-27,-8.2096e-15,-3.5302e-14,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,17.606,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,3.3315e-13,1,0.000249,0.0015,0.000249,5e-06
2.5301e-09,2.5e-21,2.448,0.57742,0,0.20028,0.0091748,0.03554,0.0092602,5.0294e-10,0.15082,2.4354e-27,-6.7979e-15,-3.8335e-14,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,17.577,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,3.3315e-13,1,0.000252,0.0015,0.000252,5e-06
2.5301e-09,2.5e-21,2.4481,0.57767,0,0.20028,0.0091654,0.035556,0.0092667,5.0294e-10,0.15087,2.1981e-27,-5.3863e-15,-4.1369e-14,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,17.548,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,3.3315e-13,1,0.000255,0.0015,0.000255,5e-06
2.5301e-09,2.5e-21,2.4481,0.57792,0,0.20028,0.0091561,0.035572,0.0092732,5.0294e-10,0.15093,2.5368e-27,-4.8117e-15,-4.4261e-14,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,17.518,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,3.3315e-13,1,0.000258,0.0015,0.000258,5e-06
2.5301e-09,2.5e-21,2.4481,0.57817,0,0.20028,0.0091467,0.035588,0.0092797,5.0294e-10,0.15098,2.8755e-27,-4.2372e-15,-4.7153e-14,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,17.489,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,3.3315e-13,1,0.000261,0.0015,0.000261,5e-06
2.5301e-09,2.5e-21,2.4481,0.57842,0,0.20028,0.0091373,0.035605,0.0092862,5.0294e-10,0.15104,3.1296e-27,-3.8327e-15,-4.9925e-14,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,17.459,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,3.3315e-13,1,0.000264,0.0015,0.000264,5e-06
2.5301e-09,2.5e-21,2.4481,0.57866,0,0.20028,0.0091279,0.035621,0.0092927,5.0294e-10,0.15109,3.2991e-27,-3.5981e-15,-5.2576e-14,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,17.43,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,3.3315e-13,1,0.000267,0.0015,0.000267,5e-06
2.5301e-09,2.5e-21,2.4481,0.57891,0,0.20028,0.0091185,0.035637,0.0092992,5.0294e-10,0.15115,3.4685e-27,-3.3636e-15,-5.5227e-14,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,17.401,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,3.3315e-13,1,0.00027,0.0015,0.00027,5e-06
2.5301e-09,2.5e-21,2.4481,0.57916,0,0.20028,0.0091091,0.035653,0.0093057,5.0294e-10,0.1512,3.6614e-27,-3.3146e-15,-5.7824e-14,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,17.371,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,3.3315e-13,1,0.000273,0.0015,0.000273,5e-06
2.5301e-09,2.5e-21,2.4481,0.57941,0,0.20028,0.0090997,0.03567,0.0093122,5.0294e-10,0.15126,3.8543e-27,-3.2657e-15,-6.042e-14,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,17.342,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,3.3315e-13,1,0.000276,0.0015,0.000276,5e-06
2.5301e-09,2.5e-21,2.4481,0.57965,0,0.20028,0.0090903,0.035686,0.0093187,5.0294e-10,0.15131,3.7892e-27,-3.2565e-15,-6.3053e-14,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,17.312,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,3.3315e-13,1,0.000279,0.0015,0.000279,5e-06
2.5301e-09,2.5e-21,2.4482,0.5799,0,0.20027,0.0090808,0.035702,0.0093252,5.0294e-10,0.15137,3.4661e-27,-3.287e-15,-6.5722e-14,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,17.283,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,3.3315e-13,1,0.000282,0.0015,0.000282,5e-06
2.5301e-09,2.5e-21,2.4482,0.58015,0,0.20027,0.0090714,0.035718,0.0093317,5.0294e-10,0.15142,3.143e-27,-3.3175e-15,-6.839e-14,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,17.253,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,3.3315e-13,1,0.000285,0.0015,0.000285,5e-06
2.5301e-09,2.5e-21,2.4482,0.5804,0,0.20027,0.0090619,0.035734,0.0093382,5.0294e-10,0.15148,3.3645e-27,-3.2361e-15,-7.1176e-14,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,17.224,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,3.3315e-13,1,0.000288,0.0015,0.000288,5e-06
2.5301e-09,2.5e-21,2.4482,0.58064,0,0.20027,0.0090525,0.035751,0.0093446,5.0294e-10,0.15153,3.586e-27,-3.1547e-15,-7.3962e-14,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,17.195,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,3.3315e-13,1,0.000291,0.0015,0.000291,5e-06
2.5301e-09,2.5e-21,2.4482,0.58089,0,0.20027,0.009043,0.035767,0.0093511,5.0294e-10,0.15159,3.9233e-27,-2.9525e-15,-7.6794e-14,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,17.165,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,3.3315e-13,1,0.000294,0.0015,0.000294,5e-06
2.5301e-09,2.5e-21,2.4482,0.58114,0,0.20027,0.0090335,0.035783,0.0093576,5.0294e-10,0.15164,4.3763e-27,-2.6294e-15,-7.9672e-14,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,17.136,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,3.3315e-13,1,0.000297,0.0015,0.000297,5e-06
2.5301e-09,2.5e-21,2.4482,0.58139,0,0.20027,0.0090241,0.035799,0.0093641,5.0294e-10,0.15169,4.8293e-27,-2.3063e-15,-8.255e-14,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,17.106,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,3.3315e-13,1,0.0003,0.0015,0.0003,5e-06
2.5301e-09,2.5e-21,2.4482,0.58163,0,0.20027,0.0090146,0.035815,0.0093706,5.0294e-10,0.15175,4.4205e-27,-1.7888e-15,-8.5288e-14,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,17.077,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,3.3315e-13,1,0.000303,0.0015,0.000303,5e-06
2.5301e-09,2.5e-21,2.4481,0.58188,0,0.20027,0.0090051,0.035832,0.009377,5.0294e-10,0.1518,4.0117e-27,-1.2713e-15,-8.8025e-14,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,17.047,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,3.3315e-13,1,0.000306,0.0015,0.000306,5e-06
2.5301e-09,2.5e-21,2.4481,0.58213,0,0.20027,0.0089956,0.035848,0.0093835,5.0294e-10,0.15186,4.0819e-27,-6.6667e-16,-9.057e-14,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,17.018,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,3.3315e-13,1,0.000309,0.0015,0.000309,5e-06
2.5301e-09,2.5e-21,2.4481,0.58238,0,0.20027,0.0089861,0.035864,0.00939,5.0294e-10,0.15191,4.6311e-27,2.5038e-17,-9.2923e-14,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,16.988,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,3.3315e-13,1,0.000312,0.0015,0.000312,5e-06
2.5301e-09,2.5e-21,2.4481,0.58262,0,0.20027,0.0089766,0.03588,0.0093965,5.0294e-10,0.15197,5.1802e-27,7.1675e-16,-9.5275e-14,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,16.959,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,3.3315e-13,1,0.000315,0.0015,0.000315,5e-06
2.5301e-09,2.5e-21,2.4481,0.58287,0,0.20026,0.0089671,0.035896,0.0094029,5.0294e-10,0.15202,5.8122e-27,1.5003e-15,-9.7267e-14,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,16.93,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,3.3315e-13,1,0.000318,0.0015,0.000318,5e-06
2.5301e-09,2.5e-21,2.4481,0.58312,0,0.20026,0.0089575,0.035913,0.0094094,5.0294e-10,0.15208,6.4442e-27,2.2838e-15,-9.9259e-14,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,16.9,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,3.3315e-13,1,0.000321,0.0015,0.000321,5e-06
2.5301e-09,2.5e-21,2.4481,0.58336,0,0.20026,0.008948,0.035929,0.0094159,5.0294e-10,0.15213,6.3442e-27,3.0047e-15,-1.0126e-13,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,16.871,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,3.3315e-13,1,0.000324,0.0015,0.000324,5e-06
2.5301e-09,2.5e-21,2.4481,0.58361,0,0.20026,0.0089385,0.035945,0.0094223,5.0294e-10,0.15219,5.5121e-27,3.6629e-15,-1.0326e-13,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,16.841,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,3.3315e-13,1,0.000327,0.0015,0.000327,5e-06
2.5301e-09,2.5e-21,2.4481,0.58386,0,0.20026,0.0089289,0.035961,0.0094288,5.0294e-10,0.15224,4.6799e-27,4.3211e-15,-1.0527e-13,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,16.812,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,3.3315e-13,1,0.00033,0.0015,0.00033,5e-06
2.5301e-09,2.5e-21,2.4481,0.58411,0,0.20026,0.0089194,0.035977,0.0094353,5.0294e-10,0.1523,4.8511e-27,4.9607e-15,-1.074e-13,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,16.782,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,3.3315e-13,1,0.000333,0.0015,0.000333,5e-06
2.5301e-09,2.5e-21,2.4481,0.58435,0,0.20026,0.0089098,0.035993,0.0094417,5.0294e-10,0.15235,5.0223e-27,5.6002e-15,-1.0952e-13,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,16.753,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,3.3315e-13,1,0.000336,0.0015,0.000336,5e-06
2.5301e-09,2.5e-21,2.4481,0.5846,0,0.20026,0.0089002,0.036009,0.0094482,5.0294e-10,0.1524,5.3927e-27,6.391e-15,-1.117e-13,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,16.724,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,3.3315e-13,1,0.000339,0.0015,0.000339,5e-06
2.5301e-09,2.5e-21,2.4481,0.58485,0,0.20026,0.0088907,0.036026,0.0094546,5.0294e-10,0.15246,5.9623e-27,7.3331e-15,-1.1391e-13,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,16.694,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,3.3315e-13,1,0.000342,0.0015,0.000342,5e-06
2.5301e-09,2.5e-21,2.4482,0.58509,0,0.20026,0.0088811,0.036042,0.0094611,5.0294e-10,0.15251,6.5319e-27,8.2751e-15,-1.1613e-13,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,16.665,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,3.3315e-13,1,0.000345,0.0015,0.000345,5e-06
2.5301e-09,2.5e-21,2.4482,0.58534,0,0.20026,0.0088715,0.036058,0.0094675,5.0294e-10,0.15257,5.9198e-27,9.5063e-15,-1.1847e-13,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,16.635,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,3.3315e-13,1,0.000348,0.0015,0.000348,5e-06
2.5301e-09,2.5e-21,2.4482,0.58559,0,0.20025,0.0088619,0.036074,0.009474,5.0294e-10,0.15262,5.3077e-27,1.0737e-14,-1.2081e-13,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,16.606,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,3.3315e-13,1,0.000351,0.0015,0.000351,5e-06
2.5301e-09,2.5e-21,2.4482,0.58584,0,0.20025,0.0088523,0.03609,0.0094805,5.0294e-10,0.15268,4.9354e-27,1.1927e-14,-1.2311e-13,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,16.576,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,3.3315e-13,1,0.000354,0.0015,0.000354,5e-06
2.5301e-09,2.5e-21,2.4483,0.58608,0,0.20025,0.0088427,0.036106,0.0094869,5.0294e-10,0.15273,4.803e-27,1.3076e-14,-1.2535e-13,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,16.547,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,3.3315e-13,1,0.000357,0.0015,0.000357,5e-06
2.5301e-09,2.5e-21,2.4483,0.58633,0,0.20025,0.0088331,0.036122,0.0094934,5.0294e-10,0.15279,4.6705e-27,1.4224e-14,-1.276e-13,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,16.518,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,3.3315e-13,1,0.00036,0.0015,0.00036,5e-06
2.5301e-09,2.5e-21,2.4483,0.58658,0,0.20025,0.0088235,0.036139,0.0094998,5.0294e-10,0.15284,4.2648e-27,1.5112e-14,-1.2971e-13,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,16.488,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,3.3315e-13,1,0.000363,0.0015,0.000363,5e-06
2.5301e-09,2.5e-21,2.4483,0.58682,0,0.20025,0.0088139,0.036155,0.0095063,5.0294e-10,0.1529,3.8592e-27,1.6e-14,-1.3182e-13,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,16.459,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,3.3315e-13,1,0.000366,0.0015,0.000366,5e-06
2.5301e-09,2.5e-21,2.4483,0.58707,0,0.20025,0.0088043,0.036171,0.0095127,5.0294e-10,0.15295,3.2281e-27,1.6748e-14,-1.3394e-13,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,16.429,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,3.3315e-13,1,0.000369,0.0015,0.000369,5e-06
2.5301e-09,2.5e-21,2.4483,0.58732,0,0.20025,0.0087946,0.036187,0.0095192,5.0294e-10,0.153,2.3716e-27,1.7358e-14,-1.3606e-13,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,16.4,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,3.3315e-13,1,0.000372,0.0015,0.000372,5e-06
2.5301e-09,2.5e-21,2.4484,0.58757,0,0.20025,0.008785,0.036203,0.0095256,5.0294e-10,0.15306,1.5151e-27,1.7968e-14,-1.3819e-13,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,16.37,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,3.3315e-13,1,0.000375,0.0015,0.000375,5e-06
2.5301e-09,2.5e-21,2.4484,0.58781,0,0.20025,0.0087754,0.036219,0.009532,5.0294e-10,0.15311,1.7743e-27,1.8667e-14,-1.4026e-13,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,16.341,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,3.3315e-13,1,0.000378,0.0015,0.000378,5e-06
2.5301e-09,2.5e-21,2.4484,0.58806,0,0.20025,0.0087657,0.036235,0.0095385,5.0294e-10,0.15317,2.0334e-27,1.9366e-14,-1.4234e-13,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,16.312,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,3.3315e-13,1,0.000381,0.0015,0.000381,5e-06
2.5301e-09,2.5e-21,2.4484,0.58831,0,0.20024,0.0087561,0.036251,0.0095449,5.0294e-10,0.15322,2.3523e-27,2.0059e-14,-1.4432e-13,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,16.282,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,3.3315e-13,1,0.000384,0.0015,0.000384,5e-06
2.5301e-09,2.5e-21,2.4484,0.58855,0,0.20024,0.0087464,0.036268,0.0095514,5.0294e-10,0.15328,2.7309e-27,2.0745e-14,-1.4619e-13,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,16.253,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,3.3315e-13,1,0.000387,0.0015,0.000387,5e-06
2.5301e-09,2.5e-21,2.4484,0.5888,0,0.20024,0.0087368,0.036284,0.0095578,5.0294e-10,0.15333,3.1094e-27,2.1432e-14,-1.4806e-13,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,16.223,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,3.3315e-13,1,0.00039,0.0015,0.00039,5e-06
2.5301e-09,2.5e-21,2.4484,0.58905,0,0.20024,0.0087271,0.0363,0.0095643,5.0294e-10,0.15339,3.3943e-27,2.1922e-14,-1.4972e-13,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,16.194,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,3.3315e-13,1,0.000393,0.0015,0.000393,5e-06
