"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","p","p_rgh","sourceXI_alpha","sourceXPB","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6930.9,1.6e-10,1.2777,0.29017,0.00013012,0.24524,0.014985,0.03059,0.0060939,1618.6,0.040439,0,8.8314e-12,4.3749e-12,0,6.834,6.3869,0.087189,66.21,37.197,0.84472,6.3759,5.9587,0.081344,0,0.25572,19.986,22.096,2.8908e-07,0.20836,2.4116e-06,2.1245e-07,1.0133,1,0.000213,0.0015,0.000213,5e-06
6930.6,1.6e-10,1.23,0.29134,0.00014113,0.24521,0.014968,0.030615,0.0061084,1618.5,0.040589,0,8.8653e-12,4.46e-12,0,6.8339,6.3869,0.087188,66.208,37.195,0.84469,6.3758,5.9587,0.081344,0,0.25572,19.955,22.095,2.8908e-07,0.20047,2.3203e-06,2.1242e-07,1.0132,1,0.000216,0.0015,0.000216,5e-06
6930.4,1.6e-10,1.1845,0.2925,0.00015213,0.24518,0.01495,0.030641,0.006123,1618.5,0.040741,0,8.8993e-12,4.5447e-12,0,6.8339,6.3868,0.087188,66.205,37.194,0.84466,6.3758,5.9587,0.081343,0,0.25572,19.925,22.095,2.8908e-07,0.19286,2.2322e-06,2.124e-07,1.0132,1,0.000219,0.0015,0.000219,5e-06
6930.1,1.6e-10,1.1413,0.29368,0.00016311,0.24515,0.014932,0.030667,0.0061376,1618.4,0.040895,0,8.9337e-12,4.629e-12,0,6.8338,6.3868,0.087187,66.203,37.193,0.84463,6.3757,5.9586,0.081342,0,0.25572,19.894,22.094,2.8907e-07,0.18554,2.1474e-06,2.1237e-07,1.0132,1,0.000222,0.0015,0.000222,5e-06
6929.9,1.6e-10,1.098,0.29485,0.0001741,0.24512,0.014914,0.030692,0.0061523,1618.4,0.041048,0,8.968e-12,4.7133e-12,0,6.8338,6.3867,0.087186,66.201,37.191,0.8446,6.3757,5.9586,0.081342,0,0.25571,19.863,22.093,2.8907e-07,0.17821,2.0627e-06,2.1234e-07,1.0131,1,0.000225,0.0015,0.000225,5e-06
6929.6,1.6e-10,1.0588,0.29603,0.00018505,0.24508,0.014896,0.030719,0.006167,1618.3,0.041205,0,9.0028e-12,4.7958e-12,0,6.8337,6.3867,0.087186,66.198,37.19,0.84456,6.3756,5.9585,0.081341,0,0.25571,19.833,22.092,2.8907e-07,0.17142,1.9841e-06,2.1231e-07,1.0131,1,0.000228,0.0015,0.000228,5e-06
6929.3,1.6e-10,1.0195,0.29721,0.00019599,0.24505,0.014877,0.030745,0.0061818,1618.3,0.041361,0,9.0375e-12,4.8782e-12,0,6.8337,6.3866,0.087185,66.196,37.189,0.84453,6.3756,5.9585,0.081341,0,0.25571,19.802,22.091,2.8907e-07,0.16463,1.9055e-06,2.1229e-07,1.0131,1,0.000231,0.0015,0.000231,5e-06
6929.1,1.6e-10,0.98205,0.2984,0.00020692,0.24502,0.014859,0.030771,0.0061966,1618.2,0.04152,0,9.0727e-12,4.96e-12,0,6.8336,6.3866,0.087185,66.193,37.187,0.8445,6.3755,5.9584,0.08134,0,0.25571,19.771,22.09,2.8907e-07,0.15809,1.8298e-06,2.1226e-07,1.013,1,0.000234,0.0015,0.000234,5e-06
6928.8,1.6e-10,0.94642,0.2996,0.00021782,0.24499,0.014841,0.030797,0.0062115,1618.2,0.041679,0,9.1085e-12,5.041e-12,0,6.8336,6.3865,0.087184,66.191,37.186,0.84447,6.3755,5.9584,0.081339,0,0.25571,19.741,22.089,2.8906e-07,0.1518,1.757e-06,2.1223e-07,1.013,1,0.000237,0.0015,0.000237,5e-06
6928.5,1.6e-10,0.91079,0.30079,0.00022871,0.24495,0.014822,0.030823,0.0062264,1618.1,0.041839,0,9.1443e-12,5.1221e-12,0,6.8335,6.3865,0.087183,66.188,37.184,0.84444,6.3754,5.9584,0.081339,0,0.25571,19.71,22.088,2.8906e-07,0.14552,1.6842e-06,2.122e-07,1.013,1,0.00024,0.0015,0.00024,5e-06
6928.3,1.6e-10,0.87842,0.30199,0.00023955,0.24492,0.014804,0.03085,0.0062414,1618.1,0.042002,0,9.1809e-12,5.2006e-12,0,6.8335,6.3864,0.087183,66.186,37.183,0.8444,6.3754,5.9583,0.081338,0,0.2557,19.679,22.087,2.8906e-07,0.1397,1.6169e-06,2.1217e-07,1.0129,1,0.000243,0.0015,0.000243,5e-06
6928,1.6e-10,0.84606,0.30319,0.00025039,0.24489,0.014785,0.030876,0.0062564,1618,0.042165,0,9.2175e-12,5.2792e-12,0,6.8334,6.3864,0.087182,66.183,37.181,0.84437,6.3753,5.9583,0.081337,0,0.2557,19.649,22.086,2.8906e-07,0.13388,1.5496e-06,2.1215e-07,1.0129,1,0.000246,0.0015,0.000246,5e-06
6927.8,1.6e-10,0.81517,0.3044,0.00026119,0.24485,0.014766,0.030903,0.0062715,1618,0.042329,0,9.2549e-12,5.3567e-12,0,6.8334,6.3863,0.087181,66.18,37.18,0.84434,6.3753,5.9582,0.081337,0,0.2557,19.618,22.085,2.8905e-07,0.12829,1.4848e-06,2.1212e-07,1.0129,1,0.000249,0.0015,0.000249,5e-06
6927.5,1.6e-10,0.78577,0.3056,0.00027195,0.24482,0.014747,0.030929,0.0062866,1617.9,0.042496,0,9.293e-12,5.4332e-12,0,6.8333,6.3863,0.08718,66.178,37.179,0.84431,6.3752,5.9582,0.081336,0,0.2557,19.587,22.084,2.8905e-07,0.12292,1.4226e-06,2.1209e-07,1.0128,1,0.000252,0.0015,0.000252,5e-06
6927.2,1.6e-10,0.75636,0.30681,0.00028272,0.24478,0.014729,0.030956,0.0063016,1617.9,0.042661,0,9.3311e-12,5.5096e-12,0,6.8333,6.3862,0.08718,66.175,37.177,0.84427,6.3752,5.9581,0.081335,0,0.25569,19.557,22.083,2.8905e-07,0.11754,1.3604e-06,2.1206e-07,1.0128,1,0.000255,0.0015,0.000255,5e-06
6927,1.6e-10,0.72964,0.30803,0.0002934,0.24475,0.01471,0.030983,0.0063168,1617.8,0.042831,0,9.3704e-12,5.5831e-12,0,6.8332,6.3862,0.087179,66.173,37.176,0.84424,6.3751,5.9581,0.081335,0,0.25569,19.526,22.082,2.8905e-07,0.11258,1.303e-06,2.1203e-07,1.0128,1,0.000258,0.0015,0.000258,5e-06
6926.7,1.6e-10,0.70291,0.30925,0.00030408,0.24471,0.014691,0.03101,0.006332,1617.8,0.043,0,9.4097e-12,5.6565e-12,0,6.8332,6.3861,0.087178,66.17,37.174,0.84421,6.3751,5.958,0.081334,0,0.25569,19.495,22.081,2.8905e-07,0.10762,1.2456e-06,2.1201e-07,1.0127,1,0.000261,0.0015,0.000261,5e-06
6926.4,1.6e-10,0.67739,0.31047,0.00031472,0.24467,0.014672,0.031037,0.0063472,1617.7,0.04317,0,9.4499e-12,5.7285e-12,0,6.8331,6.3861,0.087178,66.168,37.173,0.84418,6.375,5.958,0.081333,0,0.25569,19.464,22.08,2.8904e-07,0.10286,1.1905e-06,2.1198e-07,1.0127,1,0.000264,0.0015,0.000264,5e-06
6926.2,1.6e-10,0.65309,0.31169,0.00032531,0.24464,0.014653,0.031063,0.0063625,1617.7,0.043342,0,9.491e-12,5.7991e-12,0,6.833,6.386,0.087177,66.165,37.171,0.84414,6.375,5.9579,0.081333,0,0.25569,19.434,22.079,2.8904e-07,0.098283,1.1375e-06,2.1195e-07,1.0127,1,0.000267,0.0015,0.000267,5e-06
6925.9,1.6e-10,0.62879,0.31291,0.0003359,0.2446,0.014633,0.03109,0.0063777,1617.6,0.043514,0,9.5321e-12,5.8698e-12,0,6.833,6.386,0.087176,66.163,37.17,0.84411,6.3749,5.9579,0.081332,0,0.25568,19.403,22.078,2.8904e-07,0.093709,1.0846e-06,2.1192e-07,1.0126,1,0.00027,0.0015,0.00027,5e-06
6925.6,1.6e-10,0.60668,0.31414,0.00034639,0.24456,0.014614,0.031117,0.0063931,1617.6,0.043689,0,9.5748e-12,5.9368e-12,0,6.8329,6.3859,0.087175,66.16,37.169,0.84408,6.3749,5.9578,0.081331,0,0.25568,19.372,22.077,2.8904e-07,0.089495,1.0358e-06,2.1189e-07,1.0126,1,0.000273,0.0015,0.000273,5e-06
6925.3,1.6e-10,0.58457,0.31537,0.00035689,0.24452,0.014595,0.031144,0.0064084,1617.5,0.043864,0,9.6174e-12,6.0037e-12,0,6.8329,6.3859,0.087175,66.157,37.167,0.84405,6.3748,5.9578,0.08133,0,0.25568,19.341,22.076,2.8903e-07,0.085281,9.8705e-07,2.1187e-07,1.0126,1,0.000276,0.0015,0.000276,5e-06
6925.1,1.6e-10,0.56346,0.3166,0.00036733,0.24448,0.014575,0.031172,0.0064237,1617.5,0.04404,0,9.6611e-12,6.069e-12,0,6.8328,6.3858,0.087174,66.155,37.166,0.84401,6.3747,5.9577,0.08133,0,0.25568,19.31,22.075,2.8903e-07,0.081234,9.4021e-07,2.1184e-07,1.0125,1,0.000279,0.0015,0.000279,5e-06
6924.8,1.6e-10,0.54334,0.31783,0.00037771,0.24445,0.014556,0.031199,0.0064391,1617.4,0.044218,0,9.7059e-12,6.1325e-12,0,6.8327,6.3857,0.087173,66.152,37.164,0.84398,6.3747,5.9576,0.081329,0,0.25567,19.279,22.073,2.8903e-07,0.077354,8.953e-07,2.1181e-07,1.0125,1,0.000282,0.0015,0.000282,5e-06
6924.5,1.6e-10,0.52323,0.31906,0.0003881,0.24441,0.014537,0.031226,0.0064545,1617.4,0.044396,0,9.7506e-12,6.1961e-12,0,6.8327,6.3857,0.087172,66.15,37.163,0.84395,6.3746,5.9576,0.081328,0,0.25567,19.249,22.072,2.8903e-07,0.073474,8.5039e-07,2.1178e-07,1.0124,1,0.000285,0.0015,0.000285,5e-06
6924.3,1.6e-10,0.50492,0.3203,0.00039838,0.24437,0.014517,0.031253,0.0064699,1617.3,0.044576,0,9.7972e-12,6.2553e-12,0,6.8326,6.3856,0.087171,66.147,37.161,0.84391,6.3746,5.9575,0.081327,0,0.25567,19.218,22.071,2.8902e-07,0.069904,8.0907e-07,2.1175e-07,1.0124,1,0.000288,0.0015,0.000288,5e-06
6924,1.6e-10,0.48661,0.32154,0.00040865,0.24433,0.014497,0.03128,0.0064854,1617.3,0.044757,0,9.8437e-12,6.3145e-12,0,6.8325,6.3856,0.087171,66.144,37.16,0.84388,6.3745,5.9575,0.081327,0,0.25567,19.187,22.07,2.8902e-07,0.066334,7.6775e-07,2.1173e-07,1.0124,1,0.000291,0.0015,0.000291,5e-06
6923.7,1.6e-10,0.46912,0.32278,0.00041887,0.24429,0.014478,0.031308,0.0065009,1617.2,0.044939,0,9.8914e-12,6.3717e-12,0,6.8325,6.3855,0.08717,66.142,37.158,0.84385,6.3744,5.9574,0.081326,0,0.25567,19.156,22.069,2.8902e-07,0.062907,7.2809e-07,2.117e-07,1.0123,1,0.000294,0.0015,0.000294,5e-06
6923.4,1.6e-10,0.45244,0.32402,0.00042902,0.24424,0.014458,0.031335,0.0065163,1617.2,0.045123,0,9.9402e-12,6.4267e-12,0,6.8324,6.3854,0.087169,66.139,37.157,0.84381,6.3744,5.9574,0.081325,0,0.25566,19.125,22.068,2.8902e-07,0.059624,6.9009e-07,2.1167e-07,1.0123,1,0.000297,0.0015,0.000297,5e-06
6923.2,1.6e-10,0.43577,0.32526,0.00043918,0.2442,0.014438,0.031362,0.0065318,1617.1,0.045306,0,9.9891e-12,6.4818e-12,0,6.8323,6.3854,0.087168,66.137,37.155,0.84378,6.3743,5.9573,0.081324,0,0.25566,19.094,22.066,2.8901e-07,0.056341,6.5209e-07,2.1164e-07,1.0123,1,0.0003,0.0015,0.0003,5e-06
6922.9,1.6e-10,0.42059,0.32651,0.00044921,0.24416,0.014419,0.03139,0.0065474,1617.1,0.045492,0,1.004e-11,6.5318e-12,0,6.8323,6.3853,0.087167,66.134,37.154,0.84375,6.3742,5.9572,0.081323,0,0.25566,19.063,22.065,2.8901e-07,0.053323,6.1717e-07,2.1162e-07,1.0122,1,0.000303,0.0015,0.000303,5e-06
6922.6,1.6e-10,0.4054,0.32775,0.00045924,0.24412,0.014399,0.031417,0.0065629,1617,0.045678,0,1.0091e-11,6.5819e-12,0,6.8322,6.3852,0.087166,66.131,37.152,0.84371,6.3742,5.9572,0.081323,0,0.25565,19.032,22.064,2.8901e-07,0.050306,5.8225e-07,2.1159e-07,1.0122,1,0.000306,0.0015,0.000306,5e-06
6922.3,1.6e-10,0.3909,0.329,0.00046921,0.24408,0.014379,0.031445,0.0065785,1616.9,0.045866,0,1.0143e-11,6.6295e-12,0,6.8321,6.3852,0.087165,66.129,37.151,0.84368,6.3741,5.9571,0.081322,0,0.25565,19.001,22.063,2.8901e-07,0.047411,5.4874e-07,2.1156e-07,1.0122,1,0.000309,0.0015,0.000309,5e-06
6922.1,1.6e-10,0.37706,0.33024,0.00047911,0.24403,0.014359,0.031472,0.006594,1616.9,0.046055,0,1.0196e-11,6.6746e-12,0,6.8321,6.3851,0.087164,66.126,37.15,0.84365,6.374,5.957,0.081321,0,0.25565,18.97,22.062,2.89e-07,0.044639,5.1666e-07,2.1153e-07,1.0121,1,0.000312,0.0015,0.000312,5e-06
6921.8,1.6e-10,0.36323,0.33149,0.00048901,0.24399,0.014339,0.0315,0.0066096,1616.8,0.046244,0,1.025e-11,6.7198e-12,0,6.832,6.385,0.087164,66.124,37.148,0.84361,6.374,5.957,0.08132,0,0.25565,18.939,22.06,2.89e-07,0.041867,4.8458e-07,2.1151e-07,1.0121,1,0.000315,0.0015,0.000315,5e-06
6921.5,1.6e-10,0.35062,0.33274,0.00049878,0.24394,0.014319,0.031527,0.0066252,1616.8,0.046436,0,1.0305e-11,6.7593e-12,0,6.8319,6.385,0.087163,66.121,37.147,0.84358,6.3739,5.9569,0.081319,0,0.25564,18.908,22.059,2.89e-07,0.039322,4.5512e-07,2.1148e-07,1.0121,1,0.000318,0.0015,0.000318,5e-06
6921.2,1.6e-10,0.33802,0.33399,0.00050855,0.2439,0.014299,0.031555,0.0066408,1616.7,0.046628,0,1.0361e-11,6.7987e-12,0,6.8318,6.3849,0.087162,66.118,37.145,0.84354,6.3738,5.9569,0.081318,0,0.25564,18.878,22.058,2.8899e-07,0.036777,4.2566e-07,2.1145e-07,1.012,1,0.000321,0.0015,0.000321,5e-06
6921,1.6e-10,0.32597,0.33525,0.00051825,0.24386,0.014279,0.031583,0.0066564,1616.7,0.046821,0,1.0418e-11,6.8354e-12,0,6.8318,6.3848,0.087161,66.116,37.144,0.84351,6.3738,5.9568,0.081317,0,0.25564,18.847,22.057,2.8899e-07,0.034336,3.9741e-07,2.1142e-07,1.012,1,0.000324,0.0015,0.000324,5e-06
6920.7,1.6e-10,0.31448,0.3365,0.00052788,0.24381,0.014259,0.03161,0.0066721,1616.6,0.047015,0,1.0476e-11,6.8692e-12,0,6.8317,6.3848,0.08716,66.113,37.142,0.84348,6.3737,5.9567,0.081316,0,0.25564,18.816,22.055,2.8899e-07,0.032,3.7037e-07,2.114e-07,1.012,1,0.000327,0.0015,0.000327,5e-06
6920.4,1.6e-10,0.30299,0.33775,0.00053752,0.24376,0.014238,0.031638,0.0066877,1616.6,0.04721,0,1.0535e-11,6.903e-12,0,6.8316,6.3847,0.087159,66.11,37.141,0.84344,6.3736,5.9567,0.081315,0,0.25563,18.785,22.054,2.8898e-07,0.029663,3.4333e-07,2.1137e-07,1.0119,1,0.00033,0.0015,0.00033,5e-06
6920.1,1.6e-10,0.29251,0.33901,0.00054701,0.24372,0.014218,0.031665,0.0067034,1616.5,0.047407,0,1.0596e-11,6.9305e-12,0,6.8315,6.3846,0.087158,66.108,37.139,0.84341,6.3735,5.9566,0.081315,0,0.25563,18.753,22.053,2.8898e-07,0.02752,3.1852e-07,2.1134e-07,1.0119,1,0.000333,0.0015,0.000333,5e-06
6919.9,1.6e-10,0.28204,0.34026,0.0005565,0.24367,0.014198,0.031693,0.006719,1616.5,0.047604,0,1.0656e-11,6.958e-12,0,6.8315,6.3846,0.087157,66.105,37.138,0.84338,6.3735,5.9565,0.081314,0,0.25563,18.722,22.052,2.8898e-07,0.025376,2.937e-07,2.1131e-07,1.0118,1,0.000336,0.0015,0.000336,5e-06
6919.6,1.6e-10,0.27202,0.34152,0.00056592,0.24362,0.014178,0.031721,0.0067347,1616.4,0.047803,0,1.0719e-11,6.9822e-12,0,6.8314,6.3845,0.087156,66.102,37.136,0.84334,6.3734,5.9564,0.081313,0,0.25562,18.691,22.05,2.8898e-07,0.023321,2.6992e-07,2.1129e-07,1.0118,1,0.000339,0.0015,0.000339,5e-06
6919.3,1.6e-10,0.26247,0.34277,0.00057526,0.24358,0.014157,0.031748,0.0067504,1616.4,0.048002,0,1.0783e-11,7.0032e-12,0,6.8313,6.3844,0.087155,66.1,37.135,0.84331,6.3733,5.9564,0.081312,0,0.25562,18.66,22.049,2.8897e-07,0.021355,2.4716e-07,2.1126e-07,1.0118,1,0.000342,0.0015,0.000342,5e-06
6919,1.6e-10,0.25292,0.34403,0.00058461,0.24353,0.014137,0.031776,0.0067661,1616.3,0.048202,0,1.0846e-11,7.0242e-12,0,6.8312,6.3843,0.087154,66.097,37.133,0.84327,6.3732,5.9563,0.081311,0,0.25562,18.629,22.048,2.8897e-07,0.019388,2.244e-07,2.1123e-07,1.0117,1,0.000345,0.0015,0.000345,5e-06
6918.7,1.6e-10,0.2442,0.34529,0.00059381,0.24348,0.014116,0.031804,0.0067818,1616.3,0.048405,0,1.0913e-11,7.0382e-12,0,6.8311,6.3843,0.087153,66.094,37.132,0.84324,6.3732,5.9562,0.08131,0,0.25562,18.598,22.046,2.8897e-07,0.017585,2.0353e-07,2.112e-07,1.0117,1,0.000348,0.0015,0.000348,5e-06
6918.5,1.6e-10,0.23549,0.34655,0.00060301,0.24343,0.014096,0.031832,0.0067975,1616.2,0.048607,0,1.0979e-11,7.0521e-12,0,6.8311,6.3842,0.087152,66.092,37.13,0.84321,6.3731,5.9562,0.081309,0,0.25561,18.567,22.045,2.8896e-07,0.015782,1.8266e-07,2.1118e-07,1.0117,1,0.000351,0.0015,0.000351,5e-06
6918.2,1.6e-10,0.22715,0.34781,0.00061214,0.24338,0.014075,0.031859,0.0068132,1616.1,0.048811,0,1.1048e-11,7.0624e-12,0,6.831,6.3841,0.087151,66.089,37.129,0.84317,6.373,5.9561,0.081308,0,0.25561,18.536,22.043,2.8896e-07,0.014054,1.6266e-07,2.1115e-07,1.0116,1,0.000354,0.0015,0.000354,5e-06
6917.9,1.6e-10,0.2192,0.34906,0.00062119,0.24333,0.014055,0.031887,0.0068289,1616.1,0.049016,0,1.1117e-11,7.0691e-12,0,6.8309,6.384,0.08715,66.086,37.127,0.84314,6.3729,5.956,0.081307,0,0.25561,18.505,22.042,2.8896e-07,0.012401,1.4353e-07,2.1112e-07,1.0116,1,0.000357,0.0015,0.000357,5e-06
6917.6,1.6e-10,0.21125,0.35032,0.00063024,0.24328,0.014034,0.031915,0.0068446,1616,0.049221,0,1.1187e-11,7.0757e-12,0,6.8308,6.3839,0.087148,66.084,37.126,0.8431,6.3729,5.9559,0.081306,0,0.2556,18.474,22.041,2.8895e-07,0.010748,1.2439e-07,2.111e-07,1.0116,1,0.00036,0.0015,0.00036,5e-06
6917.3,1.6e-10,0.204,0.35158,0.00063914,0.24323,0.014014,0.031943,0.0068603,1616,0.049429,0,1.126e-11,7.0746e-12,0,6.8307,6.3839,0.087147,66.081,37.124,0.84307,6.3728,5.9559,0.081305,0,0.2556,18.443,22.039,2.8895e-07,0.0092324,1.0686e-07,2.1107e-07,1.0115,1,0.000363,0.0015,0.000363,5e-06
6917.1,1.6e-10,0.19674,0.35284,0.00064804,0.24318,0.013993,0.03197,0.0068761,1615.9,0.049637,0,1.1333e-11,7.0734e-12,0,6.8306,6.3838,0.087146,66.078,37.123,0.84304,6.3727,5.9558,0.081304,0,0.2556,18.412,22.038,2.8895e-07,0.0077171,8.9319e-08,2.1104e-07,1.0115,1,0.000366,0.0015,0.000366,5e-06
6916.8,1.6e-10,0.1898,0.3541,0.00065687,0.24313,0.013972,0.031998,0.0068918,1615.9,0.049846,0,1.1407e-11,7.0681e-12,0,6.8306,6.3837,0.087145,66.076,37.121,0.843,6.3726,5.9557,0.081303,0,0.25559,18.38,22.036,2.8894e-07,0.0062652,7.2514e-08,2.1102e-07,1.0114,1,0.000369,0.0015,0.000369,5e-06
6916.5,1.6e-10,0.18318,0.35536,0.00066562,0.24308,0.013952,0.032026,0.0069075,1615.8,0.050056,0,1.1483e-11,7.0588e-12,0,6.8305,6.3836,0.087144,66.073,37.12,0.84297,6.3725,5.9556,0.081301,0,0.25559,18.349,22.035,2.8894e-07,0.0048766,5.6442e-08,2.1099e-07,1.0114,1,0.000372,0.0015,0.000372,5e-06
6916.2,1.6e-10,0.17656,0.35663,0.00067436,0.24303,0.013931,0.032054,0.0069233,1615.8,0.050267,0,1.156e-11,7.0494e-12,0,6.8304,6.3835,0.087143,66.07,37.118,0.84293,6.3724,5.9556,0.0813,0,0.25559,18.318,22.034,2.8893e-07,0.003488,4.0371e-08,2.1096e-07,1.0114,1,0.000375,0.0015,0.000375,5e-06
6915.9,1.6e-10,0.17052,0.35789,0.00068296,0.24298,0.01391,0.032082,0.006939,1615.7,0.05048,0,1.1639e-11,7.0315e-12,0,6.8303,6.3834,0.087142,66.068,37.117,0.8429,6.3723,5.9555,0.081299,0,0.25558,18.287,22.032,2.8893e-07,0.0022158,2.5645e-08,2.1094e-07,1.0113,1,0.000378,0.0015,0.000378,5e-06
6915.7,1.6e-10,0.16447,0.35915,0.00069155,0.24292,0.013889,0.032109,0.0069547,1615.7,0.050693,0,1.1719e-11,7.0135e-12,0,6.8302,6.3834,0.08714,66.065,37.115,0.84286,6.3723,5.9554,0.081298,0,0.25558,18.256,22.031,2.8893e-07,0.00094348,1.092e-08,2.1091e-07,1.0113,1,0.000381,0.0015,0.000381,5e-06
6915.4,1.6e-10,0.15869,0.36041,0.00070006,0.24287,0.013869,0.032137,0.0069705,1615.6,0.050907,0,1.1801e-11,6.9911e-12,0,6.8301,6.3833,0.087139,66.062,37.114,0.84283,6.3722,5.9553,0.081297,0,0.25558,18.224,22.029,2.8892e-07,-0.00027545,-3.1881e-09,2.1089e-07,1.0113,1,0.000384,0.0015,0.000384,5e-06
6915.1,1.6e-10,0.15317,0.36167,0.0007085,0.24282,0.013848,0.032165,0.0069862,1615.5,0.051123,0,1.1884e-11,6.964e-12,0,6.83,6.3832,0.087138,66.059,37.112,0.8428,6.3721,5.9552,0.081296,0,0.25557,18.193,22.028,2.8892e-07,-0.001441,-1.6678e-08,2.1086e-07,1.0112,1,0.000387,0.0015,0.000387,5e-06
6914.8,1.6e-10,0.14765,0.36293,0.00071694,0.24276,0.013827,0.032193,0.007002,1615.5,0.051338,0,1.1968e-11,6.937e-12,0,6.8299,6.3831,0.087137,66.057,37.111,0.84276,6.372,5.9551,0.081295,0,0.25557,18.162,22.026,2.8892e-07,-0.0026066,-3.0169e-08,2.1083e-07,1.0112,1,0.00039,0.0015,0.00039,5e-06
6914.5,1.6e-10,0.14261,0.36419,0.00072521,0.24271,0.013806,0.032221,0.0070177,1615.4,0.051556,0,1.2055e-11,6.9005e-12,0,6.8298,6.383,0.087136,66.054,37.109,0.84273,6.3719,5.955,0.081294,0,0.25556,18.131,22.025,2.8891e-07,-0.0036742,-4.2525e-08,2.1081e-07,1.0112,1,0.000393,0.0015,0.000393,5e-06
6914.2,1.6e-10,0.13757,0.36546,0.00073349,0.24265,0.013785,0.032249,0.0070335,1615.4,0.051774,0,1.2142e-11,6.8641e-12,0,6.8297,6.3829,0.087134,66.051,37.107,0.84269,6.3718,5.955,0.081292,0,0.25556,18.1,22.023,2.8891e-07,-0.0047418,-5.4882e-08,2.1078e-07,1.0111,1,0.000396,0.0015,0.000396,5e-06
6914,1.6e-10,0.13274,0.36672,0.00074169,0.2426,0.013764,0.032277,0.0070492,1615.3,0.051994,0,1.2232e-11,6.8226e-12,0,6.8296,6.3828,0.087133,66.049,37.106,0.84266,6.3717,5.9549,0.081291,0,0.25556,18.068,22.022,2.889e-07,-0.0057645,-6.6719e-08,2.1075e-07,1.0111,1,0.000399,0.0015,0.000399,5e-06
6913.7,1.6e-10,0.12814,0.36798,0.00074981,0.24254,0.013743,0.032304,0.007065,1615.3,0.052215,0,1.2323e-11,6.7761e-12,0,6.8295,6.3827,0.087132,66.046,37.104,0.84262,6.3716,5.9548,0.08129,0,0.25555,18.037,22.02,2.889e-07,-0.0067424,-7.8037e-08,2.1073e-07,1.011,1,0.000402,0.0015,0.000402,5e-06
6913.4,1.6e-10,0.12354,0.36924,0.00075794,0.24249,0.013722,0.032332,0.0070808,1615.2,0.052435,0,1.2415e-11,6.7295e-12,0,6.8294,6.3826,0.087131,66.043,37.103,0.84259,6.3715,5.9547,0.081289,0,0.25555,18.006,22.018,2.889e-07,-0.0077202,-8.9354e-08,2.107e-07,1.011,1,0.000405,0.0015,0.000405,5e-06
6913.1,1.6e-10,0.11933,0.3705,0.0007659,0.24243,0.013701,0.03236,0.0070965,1615.2,0.052659,0,1.2511e-11,6.6727e-12,0,6.8293,6.3825,0.087129,66.04,37.101,0.84255,6.3714,5.9546,0.081288,0,0.25555,17.974,22.017,2.8889e-07,-0.0086156,-9.9718e-08,2.1068e-07,1.011,1,0.000408,0.0015,0.000408,5e-06
6912.8,1.6e-10,0.11512,0.37176,0.00077386,0.24237,0.01368,0.032388,0.0071123,1615.1,0.052882,0,1.2607e-11,6.6159e-12,0,6.8292,6.3824,0.087128,66.038,37.1,0.84252,6.3713,5.9545,0.081286,0,0.25554,17.943,22.015,2.8889e-07,-0.0095111,-1.1008e-07,2.1065e-07,1.0109,1,0.000411,0.0015,0.000411,5e-06
6912.5,1.6e-10,0.1111,0.37302,0.00078174,0.24232,0.013659,0.032416,0.007128,1615,0.053106,0,1.2705e-11,6.5536e-12,0,6.8291,6.3824,0.087127,66.035,37.098,0.84248,6.3712,5.9544,0.081285,0,0.25554,17.912,22.014,2.8888e-07,-0.010369,-1.2001e-07,2.1063e-07,1.0109,1,0.000414,0.0015,0.000414,5e-06
6912.2,1.6e-10,0.10726,0.37428,0.00078954,0.24226,0.013638,0.032444,0.0071438,1615,0.053332,0,1.2805e-11,6.4856e-12,0,6.829,6.3823,0.087125,66.032,37.097,0.84245,6.3711,5.9543,0.081284,0,0.25553,17.88,22.012,2.8888e-07,-0.011189,-1.295e-07,2.106e-07,1.0109,1,0.000417,0.0015,0.000417,5e-06
6912,1.6e-10,0.10341,0.37555,0.00079734,0.2422,0.013617,0.032471,0.0071595,1614.9,0.053558,0,1.2906e-11,6.4177e-12,0,6.8289,6.3822,0.087124,66.03,37.095,0.84241,6.371,5.9542,0.081283,0,0.25553,17.849,22.01,2.8888e-07,-0.012009,-1.3899e-07,2.1057e-07,1.0108,1,0.00042,0.0015,0.00042,5e-06
6911.7,1.6e-10,0.099901,0.37681,0.00080499,0.24214,0.013596,0.032499,0.0071753,1614.9,0.053786,0,1.3011e-11,6.3386e-12,0,6.8288,6.3821,0.087123,66.027,37.094,0.84238,6.3709,5.9542,0.081281,0,0.25553,17.818,22.009,2.8887e-07,-0.01276,-1.4768e-07,2.1055e-07,1.0108,1,0.000423,0.0015,0.000423,5e-06
